# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Jun 11 02:10:28 CEST 2019
# isochrones based on PARSEC release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
# Age = 1.000000E+07 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0105 -0.15350 7.50000 8.8976001740 3.3330421448    8.880  4.077  3.6107  0.705    4 -5.422 -1.147 -3.001 -4.549 -5.363 -6.019 -7.009 -7.711 -7.875
0.0105 -0.15350 7.50000 8.9257049561 3.3330667019    8.908  4.093  3.6161  0.711    5 -5.462 -1.330 -3.124 -4.647 -5.440 -6.075 -7.041 -7.724 -7.882
0.0105 -0.15350 7.50000 8.9336900711 3.3330736160    8.916  4.120  3.6223  0.709    5 -5.530 -1.558 -3.283 -4.778 -5.547 -6.161 -7.099 -7.760 -7.910
0.0105 -0.15350 7.50000 8.9359998703 3.3330755234    8.918  4.148  3.6295  0.711    5 -5.600 -1.825 -3.458 -4.918 -5.661 -6.250 -7.156 -7.792 -7.934
0.0105 -0.15350 7.50000 8.9368839264 3.3330762386    8.919  4.165  3.6378  0.727    5 -5.641 -2.096 -3.616 -5.032 -5.747 -6.312 -7.181 -7.792 -7.924
0.0105 -0.15350 7.50000 8.9372148514 3.3330764771    8.919  4.172  3.6471  0.756    5 -5.661 -2.375 -3.764 -5.129 -5.813 -6.352 -7.180 -7.763 -7.885
0.0105 -0.15350 7.50000 8.9374895096 3.3330767155    8.919  4.177  3.6593  0.800    5 -5.673 -2.718 -3.940 -5.232 -5.879 -6.387 -7.161 -7.712 -7.819
0.0105 -0.15350 7.50000 8.9376525879 3.3330769539    8.920  4.180  3.6687  0.835    5 -5.679 -2.926 -4.065 -5.292 -5.915 -6.407 -7.141 -7.677 -7.768
0.0105 -0.15350 7.50000 8.9377975464 3.3330769539    8.920  4.181  3.6778  0.870    5 -5.683 -3.097 -4.173 -5.343 -5.944 -6.422 -7.118 -7.639 -7.716
0.0105 -0.15350 7.50000 8.9379377365 3.3330771923    8.920  4.183  3.6867  0.905    5 -5.687 -3.256 -4.271 -5.388 -5.969 -6.434 -7.094 -7.596 -7.663
0.0105 -0.15350 7.50000 8.9380798340 3.3330771923    8.920  4.184  3.6957  0.939    5 -5.690 -3.443 -4.366 -5.435 -5.993 -6.441 -7.067 -7.544 -7.608
0.0105 -0.15350 7.50000 8.9382266998 3.3330774307    8.920  4.185  3.7045  0.974    5 -5.692 -3.618 -4.459 -5.479 -6.013 -6.444 -7.039 -7.491 -7.552
0.0105 -0.15350 7.50000 8.9383802414 3.3330776691    8.920  4.186  3.7134  1.008    5 -5.694 -3.787 -4.552 -5.520 -6.031 -6.445 -7.009 -7.435 -7.495
0.0105 -0.15350 7.50000 8.9385442734 3.3330776691    8.920  4.186  3.7222  1.043    5 -5.696 -3.956 -4.646 -5.559 -6.044 -6.441 -6.976 -7.377 -7.437
0.0105 -0.15350 7.50000 8.9387207031 3.3330779076    8.921  4.187  3.7310  1.077    5 -5.698 -4.113 -4.736 -5.594 -6.055 -6.435 -6.941 -7.317 -7.377
0.0105 -0.15350 7.50000 8.9389114380 3.3330779076    8.921  4.188  3.7397  1.112    5 -5.699 -4.247 -4.815 -5.624 -6.063 -6.426 -6.908 -7.262 -7.321
0.0105 -0.15350 7.50000 8.9391202927 3.3330781460    8.921  4.188  3.7485  1.146    5 -5.700 -4.448 -4.916 -5.653 -6.062 -6.407 -6.861 -7.192 -7.247
0.0105 -0.15350 7.50000 8.9393520355 3.3330783844    8.921  4.188  3.7572  1.181    5 -5.700 -4.576 -4.993 -5.677 -6.063 -6.392 -6.822 -7.131 -7.184
0.0105 -0.15350 7.50000 8.9396133423 3.3330786228    8.922  4.188  3.7658  1.215    5 -5.701 -4.686 -5.066 -5.700 -6.062 -6.374 -6.781 -7.070 -7.120
0.0105 -0.15350 7.50000 8.9399147034 3.3330788612    8.922  4.188  3.7744  1.249    5 -5.701 -4.794 -5.144 -5.723 -6.060 -6.351 -6.734 -7.001 -7.048
0.0105 -0.15350 7.50000 8.9403734207 3.3330793381    8.922  4.188  3.7849  1.292    5 -5.701 -4.921 -5.235 -5.748 -6.052 -6.319 -6.674 -6.916 -6.959
0.0105 -0.15350 7.50000 8.9409770966 3.3330798149    8.923  4.188  3.7953  1.334    5 -5.701 -5.025 -5.312 -5.765 -6.041 -6.288 -6.617 -6.837 -6.876
0.0105 -0.15350 7.50000 8.9418420792 3.3330805302    8.924  4.188  3.8054  1.374    5 -5.701 -5.107 -5.381 -5.782 -6.031 -6.258 -6.562 -6.761 -6.796
0.0105 -0.15350 7.50000 8.9429073334 3.3330814838    8.925  4.189  3.8133  1.405    5 -5.702 -5.173 -5.434 -5.793 -6.021 -6.233 -6.519 -6.703 -6.736
0.0105 -0.15350 7.50000 8.9446210861 3.3330829144    8.926  4.191  3.8210  1.434    5 -5.708 -5.232 -5.486 -5.807 -6.016 -6.213 -6.481 -6.649 -6.681
0.0105 -0.15350 7.50000 8.9479322433 3.3330857754    8.930  4.196  3.8307  1.468    5 -5.720 -5.307 -5.555 -5.828 -6.014 -6.192 -6.438 -6.588 -6.617
0.0105 -0.15350 7.50000 8.9522428513 3.3330893517    8.934  4.205  3.8422  1.505    5 -5.742 -5.398 -5.638 -5.855 -6.014 -6.171 -6.392 -6.522 -6.549
0.0105 -0.15350 7.50000 8.9556083679 3.3330922127    8.937  4.211  3.8595  1.568    5 -5.758 -5.510 -5.729 -5.877 -5.997 -6.123 -6.306 -6.408 -6.431
0.0105 -0.15350 7.50000 8.9597158432 3.3330957890    8.941  4.215  3.8776  1.637    5 -5.768 -5.608 -5.789 -5.881 -5.967 -6.064 -6.209 -6.286 -6.303
0.0105 -0.15350 7.50000 8.9637079239 3.3330991268    8.945  4.218  3.8884  1.677    5 -5.775 -5.663 -5.817 -5.880 -5.949 -6.029 -6.152 -6.216 -6.230
0.0105 -0.15350 7.50000 8.9681978226 3.3331031799    8.950  4.221  3.8976  1.711    5 -5.783 -5.707 -5.833 -5.875 -5.931 -6.001 -6.105 -6.159 -6.171
0.0105 -0.15350 7.50000 8.9729881287 3.3331072330    8.954  4.224  3.9058  1.741    5 -5.790 -5.745 -5.841 -5.868 -5.915 -5.975 -6.063 -6.110 -6.119
0.0105 -0.15350 7.50000 8.9786882401 3.3331120014    8.960  4.227  3.9140  1.771    5 -5.799 -5.779 -5.846 -5.859 -5.898 -5.949 -6.022 -6.062 -6.068
0.0105 -0.15350 7.50000 8.9861621857 3.3331182003    8.968  4.231  3.9222  1.800    5 -5.809 -5.811 -5.846 -5.848 -5.880 -5.924 -5.982 -6.016 -6.019
0.0105 -0.15350 7.50000 8.9981460571 3.3331284523    8.980  4.237  3.9294  1.824    5 -5.822 -5.840 -5.847 -5.841 -5.867 -5.905 -5.951 -5.980 -5.981
0.0105 -0.15350 7.50000 9.0176305771 3.3331449032    8.999  4.250  3.9292  1.811    5 -5.855 -5.874 -5.880 -5.874 -5.901 -5.940 -5.985 -6.014 -6.015
0.0105 -0.15350 7.50000 9.0252103806 3.3331511021    9.006  4.260  3.9321  1.813    5 -5.879 -5.903 -5.897 -5.888 -5.914 -5.951 -5.991 -6.019 -6.019
0.0105 -0.15350 7.50000 9.0271739960 3.3331527710    9.008  4.273  3.9486  1.866    5 -5.912 -5.958 -5.885 -5.862 -5.882 -5.908 -5.921 -5.940 -5.935
0.0105 -0.15350 7.50000 9.0277042389 3.3331532478    9.009  4.275  3.9585  1.903    5 -5.918 -5.968 -5.865 -5.832 -5.846 -5.865 -5.865 -5.879 -5.870
0.0105 -0.15350 7.50000 9.0280580521 3.3331534863    9.009  4.270  3.9639  1.930    5 -5.906 -5.957 -5.837 -5.799 -5.810 -5.826 -5.818 -5.830 -5.819
0.0105 -0.15350 7.50000 9.0282087326 3.3331537247    9.009  4.269  3.9668  1.943    5 -5.903 -5.955 -5.825 -5.785 -5.795 -5.809 -5.797 -5.807 -5.796
0.0105 -0.15350 7.50000 9.0283374786 3.3331537247    9.010  4.268  3.9692  1.953    5 -5.901 -5.954 -5.815 -5.773 -5.783 -5.795 -5.780 -5.789 -5.778
0.0105 -0.15350 7.50000 9.0284748077 3.3331539631    9.010  4.267  3.9715  1.963    6 -5.898 -5.952 -5.804 -5.760 -5.770 -5.781 -5.763 -5.771 -5.759
0.0105 -0.15350 7.50000 9.0286235809 3.3331539631    9.010  4.266  3.9739  1.974    6 -5.896 -5.950 -5.792 -5.747 -5.756 -5.767 -5.745 -5.753 -5.739
0.0105 -0.15350 7.50000 9.0288286209 3.3331542015    9.010  4.266  3.9762  1.984    6 -5.894 -5.950 -5.782 -5.736 -5.745 -5.754 -5.729 -5.736 -5.722
0.0105 -0.15350 7.50000 9.0290622711 3.3331544399    9.010  4.266  3.9781  1.991    6 -5.894 -5.950 -5.774 -5.727 -5.736 -5.745 -5.717 -5.722 -5.708
0.0105 -0.15350 7.50000 9.0293359756 3.3331546783    9.011  4.265  3.9798  1.999    6 -5.893 -5.950 -5.766 -5.719 -5.727 -5.735 -5.705 -5.710 -5.695
0.0105 -0.15350 7.50000 9.0296688080 3.3331549168    9.011  4.265  3.9813  2.005    6 -5.893 -5.949 -5.760 -5.712 -5.719 -5.727 -5.694 -5.699 -5.684
0.0105 -0.15350 7.50000 9.0300951004 3.3331551552    9.011  4.265  3.9825  2.010    6 -5.892 -5.947 -5.754 -5.706 -5.713 -5.720 -5.686 -5.690 -5.675
0.0105 -0.15350 7.50000 9.0305528641 3.3331556320    9.012  4.264  3.9829  2.012    6 -5.891 -5.946 -5.752 -5.703 -5.710 -5.717 -5.682 -5.686 -5.671
0.0105 -0.15350 7.50000 9.0312118530 3.3331561089    9.012  4.264  3.9835  2.015    6 -5.890 -5.946 -5.749 -5.700 -5.707 -5.714 -5.678 -5.682 -5.667
0.0105 -0.15350 7.50000 9.0323448181 3.3331570625    9.014  4.264  3.9834  2.014    6 -5.891 -5.947 -5.751 -5.701 -5.709 -5.715 -5.680 -5.684 -5.668
0.0105 -0.15350 7.50000 9.0375204086 3.3331613541    9.019  4.266  3.9771  1.987    6 -5.895 -5.951 -5.779 -5.733 -5.742 -5.751 -5.724 -5.731 -5.717
0.0105 -0.15350 7.50000 9.0709295273 3.3331890106    9.052  4.265  3.9060  1.706    6 -5.893 -5.851 -5.944 -5.970 -6.017 -6.076 -6.164 -6.211 -6.219
0.0105 -0.15350 7.50000 9.0794410706 3.3331959248    9.060  4.260  3.8674  1.556    6 -5.881 -5.675 -5.879 -5.999 -6.103 -6.216 -6.382 -6.472 -6.492
0.0105 -0.15350 7.50000 9.0820989609 3.3331980705    9.063  4.258  3.8492  1.486    6 -5.874 -5.572 -5.806 -5.991 -6.132 -6.277 -6.482 -6.600 -6.625
0.0105 -0.15350 7.50000 9.0844612122 3.3331999779    9.065  4.254  3.8294  1.411    6 -5.865 -5.445 -5.697 -5.973 -6.161 -6.342 -6.590 -6.741 -6.771
0.0105 -0.15350 7.50000 9.0863990784 3.3332016468    9.067  4.250  3.8089  1.333    6 -5.856 -5.289 -5.562 -5.943 -6.182 -6.401 -6.697 -6.887 -6.922
0.0105 -0.15350 7.50000 9.0879554749 3.3332028389    9.069  4.246  3.7885  1.256    6 -5.845 -5.100 -5.408 -5.899 -6.193 -6.453 -6.798 -7.031 -7.073
0.0105 -0.15350 7.50000 9.0892324448 3.3332040310    9.070  4.241  3.7678  1.178    6 -5.833 -4.838 -5.216 -5.838 -6.194 -6.502 -6.903 -7.186 -7.235
0.0105 -0.15350 7.50000 9.0902976990 3.3332047462    9.071  4.235  3.7462  1.097    6 -5.818 -4.509 -5.008 -5.765 -6.181 -6.532 -6.992 -7.328 -7.385
0.0105 -0.15350 7.50000 9.0911960602 3.3332054615    9.072  4.228  3.7245  1.018    6 -5.800 -4.090 -4.771 -5.672 -6.152 -6.545 -7.071 -7.465 -7.525
0.0105 -0.15350 7.50000 9.0919618607 3.3332061768    9.073  4.219  3.7045  0.947    6 -5.778 -3.703 -4.545 -5.564 -6.098 -6.530 -7.125 -7.576 -7.638
0.0105 -0.15350 7.50000 9.0926198959 3.3332066536    9.073  4.208  3.6885  0.894    6 -5.750 -3.358 -4.352 -5.461 -6.036 -6.498 -7.151 -7.648 -7.715
0.0105 -0.15350 7.50000 9.0931882858 3.3332071304    9.074  4.195  3.6765  0.859    6 -5.717 -3.108 -4.193 -5.371 -5.975 -6.455 -7.156 -7.679 -7.758
0.0105 -0.15350 7.50000 9.0936841965 3.3332076073    9.074  4.184  3.6680  0.836    6 -5.690 -2.925 -4.068 -5.299 -5.924 -6.417 -7.154 -7.692 -7.784
0.0105 -0.15350 7.50000 9.0941171646 3.3332078457    9.075  4.173  3.6615  0.821    6 -5.663 -2.765 -3.961 -5.235 -5.876 -6.380 -7.145 -7.692 -7.795
0.0105 -0.15350 7.50000 9.0944948196 3.3332083225    9.075  4.165  3.6558  0.806    6 -5.642 -2.605 -3.864 -5.176 -5.832 -6.348 -7.138 -7.697 -7.809
0.0105 -0.15350 7.50000 9.0948247910 3.3332085609    9.076  4.157  3.6505  0.793    6 -5.623 -2.445 -3.777 -5.118 -5.791 -6.320 -7.133 -7.706 -7.824
0.0105 -0.15350 7.50000 9.0951128006 3.3332087994    9.076  4.151  3.6455  0.779    6 -5.606 -2.294 -3.693 -5.062 -5.750 -6.292 -7.128 -7.716 -7.840
0.0105 -0.15350 7.50000 9.0953674316 3.3332090378    9.076  4.148  3.6407  0.763    6 -5.599 -2.154 -3.620 -5.016 -5.720 -6.275 -7.131 -7.734 -7.863
0.0105 -0.15350 7.50000 9.0955972672 3.3332090378    9.076  4.147  3.6361  0.745    6 -5.598 -2.020 -3.553 -4.974 -5.694 -6.263 -7.140 -7.757 -7.891
0.0105 -0.15350 7.50000 9.0958633423 3.3332092762    9.077  4.146  3.6305  0.724    6 -5.595 -1.854 -3.469 -4.922 -5.662 -6.248 -7.150 -7.784 -7.924
0.0105 -0.15350 7.50000 9.0960702896 3.3332095146    9.077  4.145  3.6261  0.707    6 -5.593 -1.723 -3.400 -4.877 -5.633 -6.234 -7.155 -7.803 -7.949
0.0105 -0.15350 7.50000 9.0962896347 3.3332097530    9.077  4.144  3.6219  0.691    6 -5.591 -1.595 -3.334 -4.834 -5.606 -6.221 -7.161 -7.823 -7.974
0.0105 -0.15350 7.50000 9.0965385437 3.3332099915    9.077  4.146  3.6178  0.673    6 -5.596 -1.480 -3.275 -4.797 -5.585 -6.214 -7.173 -7.848 -8.004
0.0105 -0.15350 7.50000 9.0968618393 3.3332102299    9.078  4.148  3.6139  0.655    6 -5.601 -1.371 -3.217 -4.760 -5.564 -6.209 -7.185 -7.873 -8.034
0.0105 -0.15350 7.50000 9.0973634720 3.3332104683    9.078  4.149  3.6097  0.638    6 -5.602 -1.250 -3.150 -4.716 -5.536 -6.197 -7.194 -7.895 -8.062
0.0105 -0.15350 7.50000 9.0978641510 3.3332109451    9.079  4.145  3.6066  0.630    6 -5.592 -1.159 -3.090 -4.669 -5.502 -6.178 -7.188 -7.901 -8.071
0.0105 -0.15350 7.50000 9.0983638763 3.3332114220    9.079  4.154  3.6035  0.608    6 -5.615 -1.087 -3.059 -4.654 -5.501 -6.192 -7.218 -7.940 -8.115
0.0105 -0.15350 7.50000 9.0988578796 3.3332118988    9.080  4.168  3.6012  0.585    6 -5.649 -1.049 -3.053 -4.661 -5.519 -6.220 -7.256 -7.985 -8.163
0.0105 -0.15350 7.50000 9.1006870270 3.3332133293    9.081  4.194  3.5971  0.542    6 -5.715 -0.983 -3.040 -4.672 -5.549 -6.273 -7.330 -8.072 -8.257
0.0105 -0.15350 7.50000 9.1011943817 3.3332138062    9.082  4.206  3.5953  0.523    6 -5.746 -0.956 -3.035 -4.677 -5.563 -6.297 -7.364 -8.111 -8.298
0.0105 -0.15350 7.50000 9.1012697220 3.3332138062    9.082  4.210  3.5947  0.517    6 -5.756 -0.950 -3.035 -4.681 -5.569 -6.306 -7.375 -8.124 -8.312
0.0105 -0.15350 7.50000 9.1020288467 3.3332142830    9.083  4.230  3.5923  0.487    7 -5.806 -0.917 -3.034 -4.696 -5.596 -6.348 -7.430 -8.186 -8.378
0.0105 -0.15350 7.50000 9.1025066376 3.3332147598    9.083  4.241  3.5911  0.472    7 -5.831 -0.900 -3.034 -4.703 -5.611 -6.370 -7.458 -8.217 -8.412
0.0105 -0.15350 7.50000 9.1027832031 3.3332149982    9.083  4.248  3.5903  0.462    7 -5.849 -0.890 -3.035 -4.710 -5.621 -6.385 -7.477 -8.239 -8.435
0.0105 -0.15350 7.50000 9.1032142639 3.3332152367    9.084  4.257  3.5892  0.448    7 -5.873 -0.879 -3.036 -4.716 -5.634 -6.405 -7.504 -8.268 -8.466
0.0105 -0.15350 7.50000 9.1037712097 3.3332157135    9.084  4.268  3.5880  0.432    7 -5.901 -0.866 -3.036 -4.723 -5.648 -6.429 -7.534 -8.302 -8.502
0.0105 -0.15350 7.50000 9.1043109894 3.3332161903    9.085  4.284  3.5862  0.409    7 -5.940 -0.849 -3.036 -4.734 -5.668 -6.463 -7.577 -8.350 -8.552
0.0105 -0.15350 7.50000 9.1050119400 3.3332169056    9.086  4.316  3.5827  0.363    7 -6.020 -0.815 -3.037 -4.755 -5.708 -6.530 -7.665 -8.447 -8.655
0.0105 -0.15350 7.50000 9.1058130264 3.3332173824    9.086  4.356  3.5784  0.306    7 -6.121 -0.781 -3.038 -4.778 -5.757 -6.616 -7.776 -8.569 -8.784
0.0105 -0.15350 7.50000 9.1066179276 3.3332180977    9.087  4.393  3.5746  0.254    7 -6.211 -0.758 -3.035 -4.790 -5.793 -6.692 -7.876 -8.679 -8.900
0.0105 -0.15350 7.50000 9.1073665619 3.3332188129    9.088  4.421  3.5717  0.214    7 -6.282 -0.742 -3.033 -4.800 -5.821 -6.752 -7.954 -8.764 -8.990
0.0105 -0.15350 7.50000 9.1080522537 3.3332192898    9.089  4.445  3.5691  0.180    7 -6.342 -0.730 -3.028 -4.803 -5.842 -6.801 -8.020 -8.836 -9.067
0.0105 -0.15350 7.50000 9.1090707779 3.3332200050    9.090  4.475  3.5660  0.138    7 -6.418 -0.722 -3.017 -4.799 -5.861 -6.862 -8.103 -8.927 -9.163
0.0105 -0.15350 7.50000 9.1120214462 3.3332223892    9.093  4.540  3.5593  0.046    7 -6.579 -0.705 -2.989 -4.784 -5.898 -6.991 -8.282 -9.122 -9.369
0.0105 -0.15350 7.50000 9.1167068481 3.3332262039    9.097  4.629  3.5496 -0.082    7 -6.802 -0.686 -2.899 -4.687 -5.896 -7.154 -8.534 -9.393 -9.657
0.0105 -0.15350 7.50000 9.1229772568 3.3332314491    9.104  4.669  3.5456 -0.137    7 -6.902 -0.689 -2.848 -4.625 -5.885 -7.220 -8.647 -9.513 -9.784
0.0105 -0.15350 7.50000 9.1239871979 3.3332321644    9.105  4.669  3.5457 -0.137    7 -6.902 -0.690 -2.851 -4.628 -5.888 -7.221 -8.646 -9.512 -9.783
0.0105 -0.15350 7.50000 9.1247100830 3.3332326412    9.105  4.667  3.5459 -0.134    7 -6.897 -0.691 -2.856 -4.634 -5.890 -7.218 -8.640 -9.506 -9.776
0.0105 -0.15350 7.50000 9.1252403259 3.3332331181    9.106  4.664  3.5463 -0.130    7 -6.891 -0.692 -2.861 -4.640 -5.892 -7.214 -8.633 -9.498 -9.768
0.0105 -0.15350 7.50000 9.1263198853 3.3332340717    9.107  4.668  3.5459 -0.135    7 -6.900 -0.692 -2.856 -4.634 -5.891 -7.221 -8.644 -9.509 -9.780
0.0105 -0.15350 7.50000 9.1275463104 3.3332350254    9.108  4.677  3.5449 -0.148    7 -6.923 -0.692 -2.842 -4.618 -5.887 -7.235 -8.670 -9.537 -9.809
0.0105 -0.15350 7.50000 9.1322431564 3.3332388401    9.113  4.697  3.5429 -0.175    7 -6.972 -0.693 -2.817 -4.586 -5.881 -7.267 -8.725 -9.595 -9.871
0.0105 -0.15350 7.50000 9.1331949234 3.3332395554    9.114  4.700  3.5426 -0.180    7 -6.981 -0.694 -2.812 -4.581 -5.880 -7.274 -8.736 -9.607 -9.883
0.0105 -0.15350 7.50000 9.1370420456 3.3332426548    9.117  4.708  3.5418 -0.191    7 -7.001 -0.695 -2.802 -4.569 -5.878 -7.287 -8.758 -9.630 -9.908
0.0105 -0.15350 7.50000 9.1388940811 3.3332440853    9.119  4.716  3.5410 -0.202    7 -7.019 -0.694 -2.791 -4.555 -5.875 -7.299 -8.779 -9.653 -9.932
0.0105 -0.15350 7.50000 9.1503038406 3.3332533836    9.131  4.736  3.5390 -0.230    7 -7.071 -0.698 -2.761 -4.517 -5.866 -7.330 -8.837 -9.714 -9.997
0.0105 -0.15350 7.50000 9.1733446121 3.3332715034    9.154  4.736  3.5397 -0.225    7 -7.070 -0.709 -2.787 -4.548 -5.887 -7.337 -8.834 -9.709 -9.991
# Age = 1.000000E+08 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0105 -0.15350 8.00000 0.0900000036 1.4676543474    0.090 -2.728  3.4190  4.748    0 11.591 19.968 17.798 16.072 14.052 11.879 9.526 8.954 8.630
0.0105 -0.15350 8.00000 0.0931577459 1.5012179613    0.093 -2.703  3.4224  4.752    0 11.527 19.758 17.627 15.908 13.923 11.775 9.470 8.896 8.573
0.0105 -0.15350 8.00000 0.0995475799 1.5659676790    0.100 -2.650  3.4298  4.757    0 11.395 19.252 17.223 15.520 13.625 11.544 9.356 8.779 8.457
0.0105 -0.15350 8.00000 0.1000000015 1.5704020262    0.100 -2.646  3.4304  4.758    0 11.386 19.218 17.195 15.494 13.605 11.528 9.348 8.771 8.449
0.0105 -0.15350 8.00000 0.1048126817 1.6163147688    0.105 -2.615  3.4342  4.762    0 11.307 18.979 16.993 15.305 13.455 11.406 9.278 8.698 8.379
0.0105 -0.15350 8.00000 0.1163872853 1.7182025909    0.116 -2.541  3.4431  4.769    0 11.122 18.420 16.523 14.863 13.103 11.123 9.112 8.529 8.215
0.0105 -0.15350 8.00000 0.1200000048 1.7478252649    0.120 -2.518  3.4458  4.771    0 11.066 18.251 16.380 14.729 12.997 11.037 9.062 8.478 8.165
0.0105 -0.15350 8.00000 0.1292893142 1.8198319674    0.129 -2.466  3.4522  4.777    0 10.936 17.865 16.053 14.418 12.749 10.842 8.947 8.361 8.052
0.0105 -0.15350 8.00000 0.1400000006 1.8958495855    0.140 -2.408  3.4592  4.781    0 10.791 17.442 15.695 14.072 12.473 10.630 8.819 8.229 7.925
0.0105 -0.15350 8.00000 0.1599999964 2.0211524963    0.160 -2.317  3.4697  4.790    0 10.562 16.837 15.172 13.573 12.068 10.313 8.615 8.021 7.725
0.0105 -0.15350 8.00000 0.2000000030 2.2217822075    0.200 -2.164  3.4859  4.799    0 10.180 15.923 14.367 12.795 11.419 9.813 8.272 7.673 7.390
0.0105 -0.15350 8.00000 0.2500000000 2.4080901146    0.250 -2.014  3.5003  4.803    0 9.805 15.141 13.663 12.120 10.842 9.357 7.933 7.328 7.058
0.0105 -0.15350 8.00000 0.3000000119 2.5475041866    0.300 -1.888  3.5117  4.802    0 9.490 14.543 13.116 11.600 10.387 8.990 7.645 7.034 6.775
0.0105 -0.15350 8.00000 0.3500000238 2.6555202007    0.350 -1.770  3.5223  4.794    0 9.196 14.014 12.625 11.131 9.972 8.655 7.377 6.760 6.510
0.0105 -0.15350 8.00000 0.3699466884 2.6919882298    0.370 -1.720  3.5268  4.786    0 9.070 13.798 12.422 10.938 9.799 8.515 7.263 6.643 6.396
0.0105 -0.15350 8.00000 0.4000000358 2.7413372993    0.400 -1.648  3.5332  4.773    0 8.890 13.496 12.136 10.666 9.555 8.314 7.099 6.474 6.232
0.0105 -0.15350 8.00000 0.4500000179 2.8109800816    0.450 -1.514  3.5466  4.744    0 8.555 12.938 11.599 10.158 9.097 7.946 6.799 6.165 5.933
0.0105 -0.15350 8.00000 0.4975777268 2.8659222126    0.498 -1.359  3.5661  4.711    0 8.168 12.280 10.951 9.539 8.538 7.521 6.466 5.819 5.602
0.0105 -0.15350 8.00000 0.5000000000 2.8684780598    0.500 -1.352  3.5670  4.709    0 8.149 12.249 10.920 9.510 8.511 7.501 6.450 5.802 5.585
0.0105 -0.15350 8.00000 0.5500000119 2.9166350365    0.550 -1.171  3.5948  4.680    0 7.698 11.465 10.138 8.780 7.851 7.017 6.073 5.404 5.222
0.0105 -0.15350 8.00000 0.5865502954 2.9470591545    0.586 -1.051  3.6189  4.684    0 7.397 10.890 9.562 8.281 7.412 6.698 5.828 5.149 5.007
0.0105 -0.15350 8.00000 0.6000000238 2.9573988914    0.600 -1.019  3.6253  4.689    0 7.319 10.731 9.406 8.151 7.300 6.616 5.764 5.089 4.956
0.0105 -0.15350 8.00000 0.6031456590 2.9597563744    0.603 -1.012  3.6270  4.691    0 7.301 10.691 9.368 8.120 7.273 6.597 5.750 5.076 4.946
0.0105 -0.15350 8.00000 0.6221438646 2.9735295773    0.622 -0.982  3.6329  4.697    0 7.224 10.529 9.216 7.994 7.165 6.517 5.688 5.018 4.897
0.0105 -0.15350 8.00000 0.6499999166 2.9923686981    0.650 -0.924  3.6419  4.695    0 7.081 10.238 8.954 7.776 6.977 6.370 5.568 4.908 4.799
0.0105 -0.15350 8.00000 0.6530683041 2.9943490028    0.653 -0.918  3.6430  4.695    0 7.065 10.203 8.924 7.751 6.956 6.354 5.555 4.897 4.789
0.0105 -0.15350 8.00000 0.6617218256 2.9998381138    0.662 -0.895  3.6469  4.693    0 7.008 10.072 8.814 7.661 6.880 6.295 5.508 4.857 4.754
0.0105 -0.15350 8.00000 0.7000000477 3.0225381851    0.700 -0.779  3.6675  4.684    0 6.717 9.328 8.248 7.203 6.503 5.993 5.277 4.678 4.593
0.0105 -0.15350 8.00000 0.7500000000 3.0487992764    0.750 -0.636  3.6923  4.670    0 6.359 8.434 7.611 6.682 6.078 5.628 4.998 4.478 4.406
0.0105 -0.15350 8.00000 0.7981413603 3.0710637569    0.798 -0.511  3.7113  4.648    0 6.048 7.750 7.122 6.271 5.734 5.321 4.754 4.290 4.226
0.0105 -0.15350 8.00000 0.8462826610 3.0907945633    0.846 -0.393  3.7288  4.625    0 5.753 7.149 6.691 5.907 5.421 5.038 4.525 4.108 4.051
0.0105 -0.15350 8.00000 0.8944239616 3.1083517075    0.894 -0.282  3.7453  4.604    0 5.475 6.601 6.296 5.576 5.136 4.780 4.317 3.941 3.891
0.0105 -0.15350 8.00000 0.9349361658 3.1216926575    0.934 -0.192  3.7568  4.580    0 5.250 6.196 5.997 5.323 4.914 4.575 4.144 3.793 3.749
0.0105 -0.15350 8.00000 0.9425652623 3.1240737438    0.942 -0.176  3.7591  4.576    0 5.209 6.124 5.943 5.277 4.874 4.539 4.113 3.768 3.725
0.0105 -0.15350 8.00000 0.9595918655 3.1292474270    0.959 -0.138  3.7638  4.565    0 5.115 5.965 5.821 5.174 4.783 4.454 4.042 3.706 3.666
