# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Jun 11 02:10:21 CEST 2019
# isochrones based on PARSEC release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
# Age = 1.000000E+07 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0055 -0.44261 9.50000 1.3401372433 3.2088179588    1.340  2.210  3.6659  1.970    7 -0.755 1.384 0.680 -0.342 -0.935 -1.441 -2.177 -2.784 -2.860
0.0055 -0.44261 9.50000 1.3402874470 3.2088396549    1.340  2.230  3.6642  1.944    7 -0.804 1.377 0.656 -0.382 -0.980 -1.489 -2.231 -2.840 -2.917
0.0055 -0.44261 9.50000 1.3404294252 3.2088601589    1.340  2.269  3.6608  1.891    7 -0.903 1.361 0.604 -0.465 -1.073 -1.586 -2.341 -2.955 -3.036
0.0055 -0.44261 9.50000 1.3405520916 3.2088778019    1.341  2.311  3.6573  1.835    7 -1.008 1.353 0.541 -0.543 -1.164 -1.687 -2.456 -3.085 -3.167
0.0055 -0.44261 9.50000 1.3406589031 3.2088932991    1.341  2.354  3.6536  1.778    7 -1.115 1.342 0.486 -0.628 -1.260 -1.790 -2.573 -3.210 -3.295
0.0055 -0.44261 9.50000 1.3407509327 3.2089066505    1.341  2.395  3.6502  1.723    7 -1.217 1.329 0.433 -0.710 -1.352 -1.888 -2.685 -3.329 -3.418
0.0055 -0.44261 9.50000 1.3408309221 3.2089180946    1.341  2.435  3.6468  1.669    7 -1.318 1.321 0.383 -0.788 -1.441 -1.983 -2.795 -3.446 -3.539
0.0055 -0.44261 9.50000 1.3409020901 3.2089283466    1.341  2.476  3.6434  1.615    7 -1.420 1.313 0.332 -0.868 -1.530 -2.079 -2.905 -3.563 -3.661
0.0055 -0.44261 9.50000 1.3409657478 3.2089376450    1.341  2.517  3.6399  1.560    7 -1.522 1.306 0.283 -0.946 -1.617 -2.173 -3.015 -3.680 -3.783
0.0055 -0.44261 9.50000 1.3410240412 3.2089459896    1.341  2.558  3.6364  1.505    7 -1.625 1.301 0.233 -1.025 -1.705 -2.268 -3.127 -3.799 -3.906
0.0055 -0.44261 9.50000 1.3410767317 3.2089536190    1.341  2.599  3.6330  1.451    7 -1.727 1.310 0.186 -1.097 -1.790 -2.362 -3.236 -3.919 -4.030
0.0055 -0.44261 9.50000 1.3411257267 3.2089607716    1.341  2.640  3.6295  1.395    7 -1.830 1.321 0.138 -1.170 -1.876 -2.459 -3.348 -4.041 -4.157
0.0055 -0.44261 9.50000 1.3411719799 3.2089674473    1.341  2.682  3.6258  1.339    7 -1.935 1.337 0.092 -1.240 -1.961 -2.555 -3.461 -4.165 -4.285
0.0055 -0.44261 9.50000 1.3412158489 3.2089736462    1.341  2.724  3.6223  1.283    7 -2.039 1.350 0.046 -1.311 -2.046 -2.651 -3.574 -4.290 -4.413
0.0055 -0.44261 9.50000 1.3412553072 3.2089793682    1.341  2.764  3.6188  1.229    7 -2.140 1.365 0.003 -1.378 -2.127 -2.744 -3.682 -4.409 -4.537
0.0055 -0.44261 9.50000 1.3412947655 3.2089850903    1.341  2.807  3.6152  1.172    7 -2.246 1.386 -0.040 -1.446 -2.211 -2.841 -3.796 -4.535 -4.667
0.0055 -0.44261 9.50000 1.3413342237 3.2089908123    1.341  2.849  3.6115  1.115    7 -2.352 1.408 -0.081 -1.513 -2.294 -2.936 -3.908 -4.659 -4.796
0.0055 -0.44261 9.50000 1.3413733244 3.2089965343    1.341  2.891  3.6078  1.058    7 -2.456 1.433 -0.119 -1.577 -2.374 -3.031 -4.020 -4.783 -4.925
0.0055 -0.44261 9.50000 1.3414081335 3.2090015411    1.341  2.931  3.6042  1.003    7 -2.558 1.459 -0.155 -1.638 -2.451 -3.122 -4.129 -4.903 -5.050
0.0055 -0.44261 9.50000 1.3414326906 3.2090051174    1.341  2.966  3.6011  0.956    7 -2.646 1.490 -0.181 -1.688 -2.517 -3.200 -4.223 -5.006 -5.158
0.0055 -0.44261 9.50000 1.3414498568 3.2090075016    1.341  3.001  3.5980  0.908    7 -2.733 1.520 -0.205 -1.736 -2.579 -3.278 -4.316 -5.109 -5.266
0.0055 -0.44261 9.50000 1.3414663076 3.2090098858    1.341  3.045  3.5941  0.849    7 -2.841 1.560 -0.232 -1.792 -2.655 -3.374 -4.432 -5.237 -5.400
0.0055 -0.44261 9.50000 1.3414803743 3.2090120316    1.341  3.085  3.5904  0.794    7 -2.942 1.597 -0.256 -1.844 -2.726 -3.463 -4.539 -5.356 -5.524
0.0055 -0.44261 9.50000 1.3414930105 3.2090137005    1.341  3.126  3.5865  0.737    7 -3.046 1.633 -0.277 -1.890 -2.792 -3.553 -4.650 -5.479 -5.653
0.0055 -0.44261 9.50000 1.3415060043 3.2090156078    1.342  3.171  3.5822  0.675    7 -3.158 1.674 -0.296 -1.938 -2.863 -3.651 -4.770 -5.612 -5.793
0.0055 -0.44261 9.50000 1.3415185213 3.2090175152    1.342  3.212  3.5783  0.619    7 -3.260 1.709 -0.310 -1.976 -2.922 -3.739 -4.880 -5.734 -5.921
0.0055 -0.44261 9.50000 1.3415222168 3.2090179920    1.342  3.224  3.5771  0.602    7 -3.291 1.718 -0.313 -1.985 -2.938 -3.765 -4.913 -5.770 -5.959
0.0055 -0.44261 9.50000 1.3415226936 3.2090179920    1.342  3.225  3.5770  0.600    7 -3.294 1.719 -0.313 -1.986 -2.940 -3.767 -4.916 -5.774 -5.963
0.0055 -0.44261 9.50000 1.3415228128 3.2090179920    1.342  3.225  3.5770  0.601    7 -3.293 1.718 -0.313 -1.986 -2.939 -3.767 -4.915 -5.773 -5.962
0.0055 -0.44261 9.50000 1.3415229321 3.2090179920    1.342  3.226  3.5769  0.599    7 -3.296 1.719 -0.313 -1.986 -2.941 -3.769 -4.919 -5.776 -5.965
0.0055 -0.44261 9.50000 1.3415230513 3.2090182304    1.342  3.227  3.5768  0.598    7 -3.297 1.720 -0.313 -1.987 -2.941 -3.770 -4.920 -5.778 -5.967
0.0055 -0.44261 9.50000 1.3415231705 3.2090182304    1.342  3.227  3.5768  0.598    7 -3.298 1.720 -0.313 -1.987 -2.942 -3.771 -4.921 -5.778 -5.968
0.0055 -0.44261 9.50000 1.3415232897 3.2090182304    1.342  3.227  3.5768  0.598    7 -3.298 1.720 -0.313 -1.987 -2.942 -3.771 -4.921 -5.779 -5.968
0.0055 -0.44261 9.50000 1.3415234089 3.2090182304    1.342  3.227  3.5768  0.597    7 -3.298 1.720 -0.313 -1.987 -2.942 -3.771 -4.922 -5.779 -5.969
0.0055 -0.44261 9.50000 1.3415244818 3.2090182304    1.342  3.231  3.5764  0.592    7 -3.307 1.722 -0.314 -1.990 -2.947 -3.779 -4.931 -5.790 -5.980
0.0055 -0.44261 9.50000 1.3415255547 3.2090184689    1.342  3.234  3.5761  0.588    7 -3.316 1.725 -0.315 -1.993 -2.951 -3.786 -4.941 -5.800 -5.991
0.0055 -0.44261 9.50000 1.3415263891 3.2090187073    1.342  3.223  3.5772  0.603    7 -3.288 1.716 -0.313 -1.985 -2.937 -3.763 -4.911 -5.767 -5.956
0.0055 -0.44261 9.50000 1.3415272236 3.2090187073    1.342  3.209  3.5786  0.623    7 -3.253 1.705 -0.310 -1.974 -2.919 -3.733 -4.872 -5.725 -5.911
0.0055 -0.44261 9.50000 1.3415284157 3.2090189457    1.342  3.219  3.5777  0.610    7 -3.277 1.712 -0.312 -1.982 -2.932 -3.753 -4.898 -5.754 -5.942
0.0055 -0.44261 9.50000 1.3415298462 3.2090191841    1.342  3.251  3.5744  0.565    7 -3.357 1.739 -0.317 -2.003 -2.971 -3.821 -4.984 -5.849 -6.042
0.0055 -0.44261 9.50000 1.3415316343 3.2090194225    1.342  3.304  3.5689  0.489    7 -3.491 1.784 -0.319 -2.032 -3.033 -3.933 -5.130 -6.010 -6.213
0.0055 -0.44261 9.50000 1.3415346146 3.2090198994    1.342  3.361  3.5627  0.407    7 -3.634 1.831 -0.297 -2.035 -3.077 -4.050 -5.288 -6.184 -6.396
0.0055 -0.44261 9.50000 1.3415364027 3.2090201378    1.342  3.376  3.5611  0.386    7 -3.670 1.843 -0.290 -2.034 -3.088 -4.079 -5.328 -6.228 -6.443
# Age = 1.000000E+10 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0055 -0.44261 10.00000 0.0900000036 1.4676543474    0.090 -3.336  3.4010  5.285    1 13.110 22.405 19.685 17.728 15.456 13.177 10.992 10.509 10.273
0.0055 -0.44261 10.00000 0.1000000015 1.5704020262    0.100 -3.128  3.4311  5.243    1 12.590 21.075 18.626 16.726 14.668 12.524 10.515 10.011 9.759
0.0055 -0.44261 10.00000 0.1199999973 1.7478251457    0.120 -2.863  3.4629  5.183    1 11.926 18.921 16.891 15.121 13.456 11.607 9.940 9.401 9.138
0.0055 -0.44261 10.00000 0.1307012141 1.8302649260    0.131 -2.760  3.4738  5.161    1 11.669 18.202 16.301 14.568 13.021 11.280 9.713 9.166 8.903
0.0055 -0.44261 10.00000 0.1400000006 1.8958495855    0.140 -2.677  3.4825  5.143    1 11.463 17.640 15.837 14.131 12.672 11.023 9.531 8.978 8.715
0.0055 -0.44261 10.00000 0.1424361169 1.9121946096    0.142 -2.659  3.4842  5.139    1 11.416 17.526 15.742 14.040 12.598 10.967 9.490 8.935 8.674
0.0055 -0.44261 10.00000 0.1599999964 2.0211524963    0.160 -2.534  3.4957  5.111    1 11.105 16.785 15.120 13.453 12.111 10.600 9.212 8.651 8.392
0.0055 -0.44261 10.00000 0.1999999881 2.2217822075    0.200 -2.312  3.5137  5.058    1 10.550 15.653 14.141 12.533 11.316 9.978 8.708 8.137 7.886
0.0055 -0.44261 10.00000 0.2500000000 2.4080901146    0.250 -2.100  3.5281  5.001    1 10.021 14.735 13.321 11.766 10.626 9.409 8.219 7.640 7.397
0.0055 -0.44261 10.00000 0.3000000119 2.5475041866    0.300 -1.937  3.5379  4.956    1 9.613 14.107 12.743 11.225 10.127 8.980 7.836 7.251 7.014
0.0055 -0.44261 10.00000 0.3499999642 2.6555199623    0.350 -1.793  3.5462  4.912    1 9.253 13.579 12.249 10.762 9.695 8.606 7.499 6.907 6.675
0.0055 -0.44261 10.00000 0.3999999762 2.7413370609    0.400 -1.641  3.5575  4.863    1 8.872 12.991 11.700 10.249 9.221 8.209 7.150 6.549 6.324
0.0055 -0.44261 10.00000 0.4499999881 2.8109800816    0.450 -1.474  3.5723  4.806    1 8.454 12.335 11.082 9.672 8.688 7.777 6.777 6.163 5.947
0.0055 -0.44261 10.00000 0.4999999702 2.8684778214    0.500 -1.294  3.5918  4.750    1 8.004 11.599 10.394 9.045 8.115 7.314 6.382 5.751 5.556
0.0055 -0.44261 10.00000 0.5500000119 2.9166350365    0.550 -1.092  3.6186  4.697    1 7.500 10.731 9.581 8.341 7.487 6.802 5.944 5.286 5.136
0.0055 -0.44261 10.00000 0.5582848787 2.9238500595    0.558 -1.059  3.6239  4.691    1 7.418 10.574 9.435 8.220 7.383 6.718 5.874 5.214 5.073
0.0055 -0.44261 10.00000 0.5999999642 2.9573988914    0.600 -0.899  3.6497  4.666    1 7.018 9.732 8.697 7.622 6.878 6.313 5.540 4.900 4.796
0.0055 -0.44261 10.00000 0.6499999762 2.9923686981    0.650 -0.707  3.6834  4.643    1 6.537 8.523 7.810 6.903 6.295 5.823 5.164 4.613 4.535
0.0055 -0.44261 10.00000 0.6504713297 2.9926741123    0.650 -0.705  3.6837  4.643    1 6.532 8.513 7.802 6.897 6.290 5.819 5.160 4.610 4.532
0.0055 -0.44261 10.00000 0.6694582105 3.0046288967    0.669 -0.634  3.6950  4.630    1 6.356 8.112 7.517 6.658 6.091 5.643 5.023 4.508 4.435
0.0055 -0.44261 10.00000 0.6872912645 3.0152733326    0.687 -0.569  3.7054  4.617    1 6.192 7.755 7.262 6.443 5.911 5.482 4.896 4.411 4.343
0.0055 -0.44261 10.00000 0.6999999881 3.0225379467    0.700 -0.522  3.7126  4.608    1 6.075 7.511 7.086 6.295 5.786 5.370 4.807 4.342 4.278
0.0055 -0.44261 10.00000 0.7013890147 3.0233166218    0.701 -0.517  3.7134  4.607    1 6.062 7.485 7.067 6.279 5.772 5.358 4.797 4.334 4.270
0.0055 -0.44261 10.00000 0.7156409025 3.0311353207    0.716 -0.464  3.7213  4.594    1 5.930 7.221 6.876 6.116 5.632 5.231 4.695 4.255 4.194
0.0055 -0.44261 10.00000 0.7287714481 3.0380764008    0.729 -0.415  3.7285  4.582    1 5.808 6.988 6.704 5.970 5.505 5.116 4.602 4.180 4.122
0.0055 -0.44261 10.00000 0.7414200902 3.0445370674    0.741 -0.368  3.7352  4.569    1 5.690 6.771 6.541 5.832 5.384 5.006 4.511 4.107 4.051
0.0055 -0.44261 10.00000 0.7495123148 3.0485594273    0.750 -0.338  3.7394  4.560    1 5.615 6.634 6.438 5.744 5.307 4.935 4.453 4.059 4.005
0.0055 -0.44261 10.00000 0.7497402430 3.0486714840    0.750 -0.337  3.7395  4.560    1 5.612 6.630 6.435 5.742 5.305 4.933 4.451 4.057 4.004
0.0055 -0.44261 10.00000 0.7614305615 3.0543327332    0.761 -0.293  3.7449  4.544    1 5.502 6.446 6.293 5.619 5.195 4.832 4.365 3.983 3.932
0.0055 -0.44261 10.00000 0.7725860476 3.0595800877    0.773 -0.251  3.7498  4.528    1 5.397 6.273 6.159 5.501 5.090 4.734 4.281 3.910 3.861
0.0055 -0.44261 10.00000 0.7830691934 3.0643789768    0.783 -0.211  3.7542  4.511    1 5.296 6.118 6.034 5.392 4.991 4.642 4.201 3.840 3.793
0.0055 -0.44261 10.00000 0.7933717370 3.0689752102    0.793 -0.171  3.7585  4.494    1 5.197 5.966 5.911 5.284 4.893 4.551 4.120 3.768 3.724
0.0055 -0.44261 10.00000 0.7990245819 3.0714476109    0.799 -0.149  3.7607  4.484    1 5.142 5.884 5.843 5.225 4.839 4.500 4.075 3.728 3.685
0.0055 -0.44261 10.00000 0.8008701801 3.0722470284    0.801 -0.142  3.7614  4.481    1 5.124 5.859 5.822 5.206 4.821 4.484 4.060 3.715 3.672
0.0055 -0.44261 10.00000 0.8115774393 3.0768117905    0.811 -0.099  3.7652  4.459    1 5.017 5.711 5.694 5.093 4.717 4.385 3.971 3.633 3.592
0.0055 -0.44261 10.00000 0.8220915794 3.0811758041    0.822 -0.056  3.7687  4.435    1 4.909 5.566 5.567 4.980 4.611 4.285 3.880 3.549 3.510
0.0055 -0.44261 10.00000 0.8314876556 3.0849800110    0.831 -0.016  3.7718  4.412    1 4.810 5.435 5.451 4.876 4.515 4.194 3.796 3.471 3.434
0.0055 -0.44261 10.00000 0.8406739831 3.0886149406    0.840  0.024  3.7746  4.389    1 4.710 5.307 5.336 4.773 4.418 4.101 3.711 3.392 3.356
0.0055 -0.44261 10.00000 0.8485368490 3.0916621685    0.848  0.059  3.7768  4.366    1 4.622 5.197 5.236 4.682 4.331 4.018 3.634 3.320 3.285
0.0055 -0.44261 10.00000 0.8534142971 3.0935235023    0.853  0.081  3.7780  4.352    1 4.567 5.129 5.174 4.625 4.277 3.967 3.585 3.274 3.240
0.0055 -0.44261 10.00000 0.8661409020 3.0982792377    0.866  0.140  3.7808  4.310    1 4.420 4.957 5.012 4.475 4.133 3.827 3.453 3.147 3.114
0.0055 -0.44261 10.00000 0.8763656616 3.1019976139    0.876  0.189  3.7823  4.273    1 4.299 4.823 4.881 4.352 4.014 3.710 3.340 3.038 3.006
0.0055 -0.44261 10.00000 0.8848918676 3.1050307751    0.884  0.232  3.7833  4.238    1 4.190 4.707 4.767 4.242 3.906 3.605 3.237 2.937 2.905
0.0055 -0.44261 10.00000 0.8864577413 3.1055812836    0.886  0.240  3.7835  4.231    1 4.170 4.685 4.745 4.221 3.886 3.584 3.217 2.917 2.886
0.0055 -0.44261 10.00000 0.8920598626 3.1075348854    0.891  0.271  3.7835  4.203    1 4.092 4.608 4.667 4.144 3.809 3.507 3.140 2.840 2.809
0.0055 -0.44261 10.00000 0.8980491161 3.1095957756    0.897  0.305  3.7832  4.171    1 4.008 4.526 4.583 4.059 3.724 3.422 3.054 2.754 2.723
0.0055 -0.44261 10.00000 0.9049184322 3.1119251251    0.904  0.346  3.7819  4.127    1 3.904 4.432 4.484 3.956 3.619 3.315 2.943 2.641 2.608
0.0055 -0.44261 10.00000 0.9097570181 3.1135442257    0.909  0.377  3.7804  4.093    1 3.828 4.367 4.414 3.881 3.542 3.236 2.860 2.554 2.521
0.0055 -0.44261 10.00000 0.9124112129 3.1144249439    0.912  0.395  3.7786  4.069    1 3.783 4.338 4.377 3.839 3.496 3.187 2.806 2.496 2.463
0.0055 -0.44261 10.00000 0.9184296727 3.1164026260    0.918  0.435  3.7726  4.007    2 3.681 4.291 4.306 3.745 3.390 3.072 2.675 2.352 2.316
0.0055 -0.44261 10.00000 0.9229360819 3.1178660393    0.922  0.463  3.7640  3.947    2 3.611 4.299 4.280 3.687 3.316 2.985 2.565 2.224 2.184
0.0055 -0.44261 10.00000 0.9259178042 3.1188263893    0.925  0.477  3.7539  3.895    2 3.577 4.366 4.301 3.672 3.280 2.932 2.486 2.123 2.077
0.0055 -0.44261 10.00000 0.9278766513 3.1194539070    0.927  0.483  3.7437  3.849    2 3.563 4.463 4.345 3.681 3.267 2.903 2.428 2.041 1.991
0.0055 -0.44261 10.00000 0.9293465018 3.1199228764    0.929  0.491  3.7343  3.805    2 3.544 4.555 4.382 3.685 3.251 2.872 2.370 1.959 1.905
0.0055 -0.44261 10.00000 0.9307968616 3.1203842163    0.930  0.512  3.7256  3.749    2 3.490 4.613 4.385 3.657 3.204 2.810 2.281 1.847 1.791
0.0055 -0.44261 10.00000 0.9322143793 3.1208336353    0.932  0.550  3.7186  3.684    2 3.396 4.608 4.337 3.584 3.117 2.711 2.160 1.707 1.648
0.0055 -0.44261 10.00000 0.9327949286 3.1210174561    0.932  0.570  3.7163  3.655    2 3.346 4.590 4.303 3.543 3.070 2.661 2.102 1.642 1.582
0.0055 -0.44261 10.00000 0.9333335161 3.1211874485    0.933  0.592  3.7146  3.626    2 3.289 4.554 4.258 3.492 3.015 2.603 2.039 1.574 1.514
0.0055 -0.44261 10.00000 0.9343924522 3.1215214729    0.934  0.641  3.7117  3.566    3 3.167 4.467 4.155 3.379 2.897 2.479 1.906 1.432 1.371
0.0055 -0.44261 10.00000 0.9353600740 3.1218261719    0.935  0.693  3.7096  3.507    3 3.039 4.363 4.041 3.259 2.772 2.351 1.771 1.290 1.229
0.0055 -0.44261 10.00000 0.9360762239 3.1220510006    0.935  0.734  3.7082  3.460    3 2.935 4.280 3.949 3.160 2.671 2.247 1.661 1.177 1.115
0.0055 -0.44261 10.00000 0.9367617965 3.1222660542    0.936  0.777  3.7069  3.412    3 2.828 4.191 3.852 3.058 2.566 2.140 1.550 1.061 0.999
0.0055 -0.44261 10.00000 0.9375578761 3.1225154400    0.937  0.831  3.7053  3.352    3 2.693 4.077 3.728 2.929 2.433 2.004 1.409 0.916 0.853
0.0055 -0.44261 10.00000 0.9381631613 3.1227047443    0.938  0.876  3.7040  3.302    3 2.580 3.981 3.625 2.821 2.323 1.891 1.292 0.795 0.732
0.0055 -0.44261 10.00000 0.9386777282 3.1228654385    0.938  0.917  3.7028  3.256    3 2.477 3.893 3.531 2.723 2.222 1.789 1.185 0.684 0.621
0.0055 -0.44261 10.00000 0.9392852187 3.1230547428    0.939  0.970  3.7012  3.198    3 2.346 3.781 3.411 2.597 2.094 1.657 1.048 0.543 0.479
0.0055 -0.44261 10.00000 0.9397283196 3.1231930256    0.939  1.012  3.6998  3.150    3 2.241 3.692 3.316 2.497 1.991 1.552 0.938 0.429 0.365
0.0055 -0.44261 10.00000 0.9401254058 3.1233165264    0.940  1.052  3.6985  3.104    3 2.139 3.612 3.226 2.401 1.892 1.450 0.831 0.318 0.253
0.0055 -0.44261 10.00000 0.9405002594 3.1234331131    0.940  1.094  3.6970  3.058    3 2.036 3.532 3.136 2.304 1.792 1.347 0.723 0.205 0.140
0.0055 -0.44261 10.00000 0.9409363866 3.1235685349    0.940  1.146  3.6951  2.997    3 1.904 3.433 3.021 2.181 1.664 1.216 0.585 0.060 -0.005
0.0055 -0.44261 10.00000 0.9413288236 3.1236903667    0.941  1.199  3.6930  2.937    3 1.773 3.339 2.909 2.059 1.537 1.084 0.446 -0.085 -0.151
0.0055 -0.44261 10.00000 0.9416710138 3.1237967014    0.941  1.249  3.6910  2.879    3 1.648 3.249 2.803 1.942 1.415 0.958 0.312 -0.225 -0.292
0.0055 -0.44261 10.00000 0.9419776201 3.1238915920    0.941  1.298  3.6889  2.821    3 1.524 3.161 2.698 1.828 1.296 0.835 0.181 -0.363 -0.430
0.0055 -0.44261 10.00000 0.9422618747 3.1239798069    0.942  1.348  3.6866  2.762    3 1.399 3.074 2.593 1.714 1.176 0.710 0.049 -0.503 -0.571
0.0055 -0.44261 10.00000 0.9425216913 3.1240601540    0.942  1.399  3.6843  2.702    3 1.273 2.987 2.489 1.599 1.056 0.586 -0.084 -0.644 -0.712
0.0055 -0.44261 10.00000 0.9427435398 3.1241288185    0.942  1.445  3.6820  2.647    3 1.156 2.907 2.392 1.493 0.944 0.470 -0.209 -0.775 -0.845
0.0055 -0.44261 10.00000 0.9429547191 3.1241941452    0.942  1.494  3.6796  2.589    3 1.036 2.826 2.294 1.385 0.830 0.350 -0.337 -0.911 -0.981
0.0055 -0.44261 10.00000 0.9431450367 3.1242530346    0.943  1.540  3.6773  2.533    3 0.920 2.752 2.200 1.281 0.720 0.235 -0.461 -1.043 -1.114
0.0055 -0.44261 10.00000 0.9433220625 3.1243076324    0.943  1.586  3.6748  2.478    3 0.804 2.684 2.110 1.179 0.611 0.121 -0.583 -1.173 -1.246
0.0055 -0.44261 10.00000 0.9434905052 3.1243596077    0.943  1.630  3.6725  2.424    3 0.695 2.628 2.026 1.081 0.506 0.011 -0.701 -1.298 -1.372
0.0055 -0.44261 10.00000 0.9436944723 3.1244227886    0.943  1.671  3.6703  2.375    3 0.592 2.574 1.947 0.990 0.408 -0.091 -0.811 -1.415 -1.489
0.0055 -0.44261 10.00000 0.9437680244 3.1244454384    0.943  1.683  3.6697  2.360    3 0.562 2.558 1.925 0.964 0.380 -0.120 -0.843 -1.448 -1.523
0.0055 -0.44261 10.00000 0.9439039230 3.1244874001    0.943  1.655  3.6718  2.397    3 0.633 2.584 1.973 1.023 0.446 -0.050 -0.765 -1.364 -1.438
0.0055 -0.44261 10.00000 0.9439885020 3.1245133877    0.943  1.628  3.6737  2.432    3 0.700 2.610 2.020 1.081 0.509 0.017 -0.692 -1.285 -1.358
0.0055 -0.44261 10.00000 0.9440180659 3.1245224476    0.943  1.638  3.6731  2.419    3 0.674 2.597 2.000 1.057 0.484 -0.009 -0.720 -1.315 -1.388
0.0055 -0.44261 10.00000 0.9441450238 3.1245617867    0.944  1.682  3.6705  2.364    3 0.564 2.543 1.918 0.961 0.379 -0.119 -0.839 -1.442 -1.516
0.0055 -0.44261 10.00000 0.9442714453 3.1246006489    0.944  1.728  3.6680  2.309    3 0.450 2.490 1.834 0.862 0.272 -0.232 -0.961 -1.572 -1.647
0.0055 -0.44261 10.00000 0.9443867207 3.1246361732    0.944  1.772  3.6653  2.254    3 0.339 2.442 1.755 0.767 0.169 -0.342 -1.080 -1.699 -1.775
0.0055 -0.44261 10.00000 0.9444964528 3.1246700287    0.944  1.818  3.6626  2.198    3 0.226 2.392 1.673 0.670 0.063 -0.454 -1.202 -1.829 -1.906
0.0055 -0.44261 10.00000 0.9445939064 3.1247000694    0.944  1.861  3.6599  2.143    3 0.117 2.347 1.597 0.577 -0.039 -0.561 -1.319 -1.954 -2.033
0.0055 -0.44261 10.00000 0.9446861148 3.1247284412    0.944  1.906  3.6571  2.088    3 0.006 2.305 1.521 0.485 -0.141 -0.669 -1.438 -2.082 -2.162
0.0055 -0.44261 10.00000 0.9447681904 3.1247537136    0.944  1.948  3.6544  2.034    3 -0.100 2.268 1.449 0.397 -0.238 -0.773 -1.552 -2.206 -2.287
0.0055 -0.44261 10.00000 0.9448451400 3.1247775555    0.944  1.991  3.6516  1.981    3 -0.207 2.233 1.379 0.308 -0.337 -0.878 -1.667 -2.329 -2.412
0.0055 -0.44261 10.00000 0.9449167848 3.1247994900    0.944  2.034  3.6488  1.926    3 -0.315 2.205 1.315 0.217 -0.436 -0.982 -1.783 -2.450 -2.536
0.0055 -0.44261 10.00000 0.9449810982 3.1248192787    0.944  2.076  3.6460  1.873    3 -0.420 2.180 1.255 0.130 -0.532 -1.083 -1.895 -2.568 -2.656
0.0055 -0.44261 10.00000 0.9450418353 3.1248381138    0.944  2.119  3.6431  1.819    3 -0.528 2.153 1.192 0.041 -0.629 -1.186 -2.010 -2.688 -2.779
0.0055 -0.44261 10.00000 0.9450960159 3.1248548031    0.944  2.160  3.6402  1.766    3 -0.631 2.131 1.134 -0.043 -0.722 -1.284 -2.121 -2.804 -2.899
0.0055 -0.44261 10.00000 0.9451470971 3.1248705387    0.945  2.202  3.6374  1.712    3 -0.736 2.109 1.075 -0.128 -0.815 -1.383 -2.232 -2.921 -3.020
0.0055 -0.44261 10.00000 0.9451932311 3.1248846054    0.945  2.243  3.6345  1.660    3 -0.838 2.090 1.020 -0.210 -0.904 -1.478 -2.341 -3.035 -3.138
0.0055 -0.44261 10.00000 0.9452365637 3.1248979568    0.945  2.285  3.6316  1.607    3 -0.941 2.071 0.963 -0.292 -0.994 -1.575 -2.451 -3.150 -3.258
0.0055 -0.44261 10.00000 0.9452759027 3.1249101162    0.945  2.325  3.6286  1.555    3 -1.042 2.054 0.910 -0.371 -1.081 -1.668 -2.558 -3.263 -3.375
0.0055 -0.44261 10.00000 0.9453124404 3.1249213219    0.945  2.365  3.6257  1.503    3 -1.143 2.038 0.857 -0.449 -1.166 -1.760 -2.664 -3.375 -3.493
0.0055 -0.44261 10.00000 0.9453471899 3.1249320507    0.945  2.407  3.6227  1.450    3 -1.246 2.035 0.803 -0.524 -1.254 -1.856 -2.774 -3.494 -3.615
0.0055 -0.44261 10.00000 0.9453778863 3.1249413490    0.945  2.446  3.6197  1.398    3 -1.345 2.039 0.755 -0.594 -1.336 -1.948 -2.879 -3.609 -3.734
0.0055 -0.44261 10.00000 0.9454066753 3.1249504089    0.945  2.486  3.6167  1.347    3 -1.444 2.043 0.708 -0.663 -1.417 -2.040 -2.985 -3.724 -3.852
0.0055 -0.44261 10.00000 0.9454335570 3.1249585152    0.945  2.525  3.6138  1.295    3 -1.544 2.049 0.661 -0.731 -1.498 -2.132 -3.091 -3.839 -3.971
0.0055 -0.44261 10.00000 0.9454580545 3.1249661446    0.945  2.564  3.6108  1.244    3 -1.640 2.058 0.617 -0.797 -1.577 -2.221 -3.194 -3.952 -4.088
0.0055 -0.44261 10.00000 0.9454813004 3.1249732971    0.945  2.603  3.6078  1.193    3 -1.739 2.066 0.573 -0.862 -1.655 -2.311 -3.298 -4.066 -4.206
