# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Jun 11 02:10:56 CEST 2019
# isochrones based on PARSEC release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
# Age = 1.000000E+07 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0255 0.25767 9.50000 1.5052943230 3.2297646999    1.505  1.536  3.6630  2.683    3 0.929 3.660 2.511 1.397 0.734 0.221 -0.531 -1.127 -1.218
0.0255 0.25767 9.50000 1.5054503679 3.2297818661    1.506  1.500  3.6653  2.729    3 1.021 3.699 2.576 1.473 0.817 0.310 -0.433 -1.022 -1.111
0.0255 0.25767 9.50000 1.5056424141 3.2298033237    1.506  1.461  3.6677  2.778    3 1.117 3.740 2.645 1.554 0.905 0.404 -0.329 -0.911 -0.999
0.0255 0.25767 9.50000 1.5056929588 3.2298088074    1.506  1.453  3.6683  2.788    3 1.139 3.749 2.660 1.571 0.925 0.425 -0.307 -0.887 -0.974
0.0255 0.25767 9.50000 1.5058548450 3.2298269272    1.506  1.471  3.6672  2.766    3 1.093 3.728 2.627 1.533 0.883 0.380 -0.356 -0.939 -1.027
0.0255 0.25767 9.50000 1.5062751770 3.2298734188    1.506  1.515  3.6646  2.711    3 0.983 3.676 2.546 1.440 0.782 0.273 -0.473 -1.064 -1.154
0.0255 0.25767 9.50000 1.5067744255 3.2299289703    1.507  1.559  3.6619  2.657    3 0.872 3.627 2.466 1.347 0.681 0.165 -0.591 -1.190 -1.282
0.0255 0.25767 9.50000 1.5073075294 3.2299878597    1.507  1.605  3.6592  2.599    3 0.756 3.574 2.382 1.249 0.575 0.052 -0.714 -1.322 -1.416
0.0255 0.25767 9.50000 1.5078182220 3.2300446033    1.508  1.650  3.6564  2.544    3 0.644 3.529 2.303 1.157 0.473 -0.056 -0.834 -1.450 -1.546
0.0255 0.25767 9.50000 1.5083024502 3.2300980091    1.508  1.694  3.6537  2.489    3 0.535 3.488 2.228 1.067 0.375 -0.162 -0.950 -1.575 -1.673
0.0255 0.25767 9.50000 1.5087754726 3.2301504612    1.509  1.738  3.6509  2.434    3 0.424 3.462 2.158 0.978 0.274 -0.270 -1.069 -1.702 -1.802
0.0255 0.25767 9.50000 1.5092300177 3.2302005291    1.509  1.783  3.6480  2.378    3 0.313 3.438 2.089 0.890 0.175 -0.377 -1.189 -1.828 -1.932
0.0255 0.25767 9.50000 1.5096528530 3.2302472591    1.510  1.826  3.6452  2.324    3 0.205 3.417 2.024 0.805 0.079 -0.482 -1.305 -1.952 -2.058
0.0255 0.25767 9.50000 1.5100551844 3.2302918434    1.510  1.869  3.6424  2.269    3 0.097 3.398 1.959 0.720 -0.017 -0.587 -1.421 -2.076 -2.184
0.0255 0.25767 9.50000 1.5104362965 3.2303338051    1.510  1.913  3.6395  2.214    3 -0.013 3.379 1.894 0.635 -0.113 -0.693 -1.538 -2.202 -2.312
0.0255 0.25767 9.50000 1.5107870102 3.2303724289    1.511  1.956  3.6365  2.159    3 -0.120 3.364 1.834 0.554 -0.205 -0.796 -1.653 -2.325 -2.438
0.0255 0.25767 9.50000 1.5111206770 3.2304091454    1.511  2.000  3.6336  2.104    3 -0.229 3.348 1.771 0.472 -0.299 -0.900 -1.770 -2.450 -2.566
0.0255 0.25767 9.50000 1.5114220381 3.2304422855    1.511  2.042  3.6306  2.050    3 -0.335 3.336 1.713 0.393 -0.389 -1.001 -1.883 -2.571 -2.690
0.0255 0.25767 9.50000 1.5117079020 3.2304737568    1.512  2.085  3.6276  1.995    3 -0.442 3.321 1.654 0.316 -0.478 -1.103 -1.997 -2.693 -2.815
0.0255 0.25767 9.50000 1.5119692087 3.2305026054    1.512  2.127  3.6246  1.941    3 -0.547 3.280 1.597 0.236 -0.563 -1.201 -2.108 -2.807 -2.935
0.0255 0.25767 9.50000 1.5122123957 3.2305293083    1.512  2.169  3.6215  1.887    3 -0.651 3.240 1.539 0.158 -0.649 -1.298 -2.219 -2.920 -3.054
0.0255 0.25767 9.50000 1.5124392509 3.2305543423    1.512  2.211  3.6185  1.833    3 -0.756 3.194 1.481 0.081 -0.732 -1.395 -2.330 -3.034 -3.174
0.0255 0.25767 9.50000 1.5126470327 3.2305769920    1.513  2.252  3.6154  1.780    3 -0.860 3.148 1.425 0.007 -0.811 -1.489 -2.440 -3.147 -3.293
0.0255 0.25767 9.50000 1.5128407478 3.2305984497    1.513  2.293  3.6123  1.726    3 -0.963 3.101 1.369 -0.066 -0.892 -1.583 -2.549 -3.260 -3.413
0.0255 0.25767 9.50000 1.5130220652 3.2306182384    1.513  2.335  3.6092  1.672    3 -1.067 3.050 1.311 -0.139 -0.972 -1.678 -2.659 -3.373 -3.534
0.0255 0.25767 9.50000 1.5131839514 3.2306361198    1.513  2.375  3.6061  1.620    3 -1.166 2.998 1.259 -0.203 -1.044 -1.766 -2.765 -3.483 -3.650
0.0255 0.25767 9.50000 1.5133378506 3.2306530476    1.513  2.415  3.6029  1.567    3 -1.267 2.943 1.204 -0.269 -1.118 -1.856 -2.872 -3.594 -3.768
0.0255 0.25767 9.50000 1.5134810209 3.2306687832    1.514  2.455  3.5997  1.514    3 -1.368 2.887 1.151 -0.334 -1.193 -1.945 -2.978 -3.704 -3.887
0.0255 0.25767 9.50000 1.5136106014 3.2306828499    1.514  2.494  3.5965  1.462    3 -1.465 2.865 1.111 -0.384 -1.256 -2.032 -3.083 -3.816 -4.004
0.0255 0.25767 9.50000 1.5137342215 3.2306964397    1.514  2.533  3.5933  1.410    3 -1.563 2.856 1.073 -0.433 -1.320 -2.121 -3.190 -3.931 -4.124
0.0255 0.25767 9.50000 1.5138483047 3.2307090759    1.514  2.572  3.5900  1.358    3 -1.661 2.848 1.037 -0.481 -1.382 -2.209 -3.296 -4.045 -4.243
0.0255 0.25767 9.50000 1.5139529705 3.2307205200    1.514  2.610  3.5868  1.307    3 -1.756 2.837 1.009 -0.515 -1.433 -2.293 -3.401 -4.157 -4.359
0.0255 0.25767 9.50000 1.5140514374 3.2307312489    1.514  2.648  3.5835  1.256    3 -1.851 2.827 0.982 -0.549 -1.484 -2.377 -3.505 -4.269 -4.476
0.0255 0.25767 9.50000 1.5141437054 3.2307415009    1.514  2.686  3.5801  1.204    3 -1.946 2.818 0.956 -0.583 -1.535 -2.461 -3.609 -4.380 -4.593
0.0255 0.25767 9.50000 1.5142282248 3.2307505608    1.514  2.723  3.5768  1.154    3 -2.038 2.806 0.943 -0.596 -1.569 -2.538 -3.711 -4.489 -4.707
0.0255 0.25767 9.50000 1.5143078566 3.2307593822    1.514  2.760  3.5734  1.104    3 -2.129 2.796 0.932 -0.608 -1.602 -2.615 -3.813 -4.598 -4.822
0.0255 0.25767 9.50000 1.5143829584 3.2307677269    1.514  2.797  3.5699  1.053    3 -2.221 2.785 0.921 -0.620 -1.635 -2.692 -3.915 -4.708 -4.937
0.0255 0.25767 9.50000 1.5144699812 3.2307772636    1.515  2.842  3.5656  0.991    3 -2.335 2.771 0.926 -0.607 -1.657 -2.780 -4.042 -4.843 -5.079
0.0255 0.25767 9.50000 1.5145483017 3.2307858467    1.515  2.886  3.5613  0.930    3 -2.444 2.763 0.939 -0.586 -1.672 -2.862 -4.166 -4.975 -5.217
0.0255 0.25767 9.50000 1.5146214962 3.2307937145    1.515  2.929  3.5569  0.869    3 -2.553 2.754 0.968 -0.544 -1.674 -2.936 -4.289 -5.106 -5.355
0.0255 0.25767 9.50000 1.5146881342 3.2308011055    1.515  2.971  3.5525  0.809    3 -2.658 2.746 1.007 -0.491 -1.667 -3.004 -4.409 -5.233 -5.490
0.0255 0.25767 9.50000 1.5147511959 3.2308080196    1.515  3.013  3.5481  0.749    3 -2.764 2.739 1.057 -0.424 -1.653 -3.065 -4.529 -5.360 -5.625
0.0255 0.25767 9.50000 1.5148087740 3.2308142185    1.515  3.055  3.5436  0.690    3 -2.866 2.733 1.125 -0.334 -1.624 -3.114 -4.646 -5.485 -5.757
0.0255 0.25767 9.50000 1.5148622990 3.2308201790    1.515  3.095  3.5392  0.632    3 -2.968 2.728 1.197 -0.239 -1.591 -3.158 -4.763 -5.608 -5.888
0.0255 0.25767 9.50000 1.5149121284 3.2308256626    1.515  3.135  3.5347  0.574    3 -3.068 2.723 1.291 -0.120 -1.543 -3.181 -4.878 -5.728 -6.018
0.0255 0.25767 9.50000 1.5149589777 3.2308306694    1.515  3.175  3.5302  0.516    3 -3.167 2.721 1.389 0.005 -1.493 -3.204 -4.992 -5.849 -6.147
0.0255 0.25767 9.50000 1.5150030851 3.2308356762    1.515  3.214  3.5256  0.459    3 -3.265 2.720 1.521 0.169 -1.417 -3.193 -5.105 -5.968 -6.275
0.0255 0.25767 9.50000 1.5150444508 3.2308402061    1.515  3.253  3.5210  0.402    3 -3.362 2.720 1.658 0.338 -1.339 -3.179 -5.218 -6.085 -6.402
0.0255 0.25767 9.50000 1.5150834322 3.2308442593    1.515  3.291  3.5164  0.345    3 -3.458 2.721 1.817 0.544 -1.234 -3.134 -5.327 -6.201 -6.528
0.0255 0.25767 9.50000 1.5151199102 3.2308483124    1.515  3.328  3.5119  0.290    3 -3.549 2.725 1.987 0.767 -1.116 -3.075 -5.432 -6.312 -6.648
0.0255 0.25767 9.50000 1.5151544809 3.2308521271    1.515  3.361  3.5076  0.240    3 -3.632 2.727 2.134 0.955 -1.015 -3.022 -5.527 -6.414 -6.758
0.0255 0.25767 9.50000 1.5151544809 3.2308521271    1.515  1.715  3.6651  2.516    4 0.484 3.161 2.040 0.932 0.282 -0.226 -0.971 -1.559 -1.649
0.0255 0.25767 9.50000 1.5156934261 3.2309110165    1.516  1.731  3.6639  2.496    4 0.444 3.150 2.014 0.900 0.246 -0.264 -1.015 -1.606 -1.697
0.0255 0.25767 9.50000 1.5162332058 3.2309701443    1.516  1.734  3.6638  2.492    4 0.435 3.145 2.007 0.892 0.238 -0.273 -1.024 -1.615 -1.707
0.0255 0.25767 9.50000 1.5167738199 3.2310292721    1.517  1.733  3.6641  2.495    4 0.438 3.140 2.007 0.893 0.240 -0.270 -1.020 -1.610 -1.701
0.0255 0.25767 9.50000 1.5172679424 3.2310831547    1.517  1.731  3.6644  2.498    4 0.442 3.136 2.007 0.895 0.243 -0.266 -1.014 -1.604 -1.695
0.0255 0.25767 9.50000 1.5178160667 3.2311429977    1.518  1.729  3.6648  2.501    4 0.447 3.132 2.007 0.897 0.246 -0.262 -1.009 -1.597 -1.688
0.0255 0.25767 9.50000 1.5183074474 3.2311964035    1.518  1.728  3.6651  2.504    4 0.450 3.128 2.007 0.899 0.249 -0.259 -1.005 -1.592 -1.683
0.0255 0.25767 9.50000 1.5188491344 3.2312555313    1.519  1.726  3.6654  2.507    4 0.454 3.125 2.007 0.900 0.251 -0.255 -1.000 -1.586 -1.677
0.0255 0.25767 9.50000 1.5193971395 3.2313151360    1.519  1.725  3.6658  2.510    4 0.457 3.121 2.007 0.901 0.254 -0.252 -0.996 -1.581 -1.671
0.0255 0.25767 9.50000 1.5199259520 3.2313725948    1.520  1.724  3.6661  2.512    4 0.461 3.117 2.006 0.902 0.256 -0.249 -0.992 -1.576 -1.666
0.0255 0.25767 9.50000 1.5204701424 3.2314317226    1.520  1.723  3.6663  2.515    4 0.463 3.113 2.006 0.903 0.257 -0.247 -0.989 -1.572 -1.662
0.0255 0.25767 9.50000 1.5209848881 3.2314877510    1.521  1.722  3.6666  2.516    4 0.465 3.109 2.005 0.903 0.258 -0.246 -0.986 -1.569 -1.659
0.0255 0.25767 9.50000 1.5215314627 3.2315468788    1.522  1.722  3.6668  2.518    4 0.466 3.105 2.003 0.902 0.259 -0.245 -0.985 -1.567 -1.656
0.0255 0.25767 9.50000 1.5220321417 3.2316012383    1.522  1.721  3.6670  2.519    4 0.467 3.102 2.002 0.902 0.259 -0.244 -0.983 -1.565 -1.654
0.0255 0.25767 9.50000 1.5223907232 3.2316401005    1.522  1.721  3.6671  2.520    4 0.467 3.099 2.001 0.902 0.259 -0.244 -0.982 -1.563 -1.653
0.0255 0.25767 9.50000 1.5225038528 3.2316522598    1.523  1.721  3.6672  2.520    4 0.467 3.098 2.000 0.901 0.259 -0.244 -0.982 -1.563 -1.652
0.0255 0.25767 9.50000 1.5230288506 3.2317092419    1.523  1.721  3.6673  2.521    4 0.467 3.094 1.998 0.900 0.258 -0.244 -0.982 -1.562 -1.651
0.0255 0.25767 9.50000 1.5235711336 3.2317678928    1.524  1.721  3.6675  2.522    4 0.467 3.090 1.996 0.899 0.257 -0.245 -0.982 -1.561 -1.651
0.0255 0.25767 9.50000 1.5240755081 3.2318222523    1.524  1.722  3.6676  2.522    4 0.466 3.087 1.994 0.897 0.256 -0.246 -0.982 -1.562 -1.651
0.0255 0.25767 9.50000 1.5245753527 3.2318763733    1.525  1.722  3.6677  2.522    4 0.464 3.083 1.991 0.895 0.254 -0.247 -0.984 -1.563 -1.652
0.0255 0.25767 9.50000 1.5251289606 3.2319359779    1.525  1.723  3.6678  2.521    4 0.462 3.079 1.988 0.892 0.251 -0.250 -0.986 -1.565 -1.654
0.0255 0.25767 9.50000 1.5256402493 3.2319912910    1.526  1.724  3.6678  2.520    4 0.459 3.075 1.985 0.889 0.248 -0.253 -0.989 -1.567 -1.656
0.0255 0.25767 9.50000 1.5261796713 3.2320492268    1.526  1.726  3.6678  2.519    4 0.455 3.072 1.981 0.885 0.245 -0.256 -0.992 -1.571 -1.660
0.0255 0.25767 9.50000 1.5262299776 3.2320547104    1.526  1.726  3.6678  2.519    4 0.455 3.071 1.981 0.885 0.244 -0.257 -0.993 -1.572 -1.661
0.0255 0.25767 9.50000 1.5263247490 3.2320649624    1.526  1.726  3.6678  2.518    4 0.454 3.071 1.980 0.884 0.243 -0.258 -0.994 -1.572 -1.661
0.0255 0.25767 9.50000 1.5268261433 3.2321188450    1.527  1.728  3.6677  2.516    4 0.449 3.067 1.976 0.879 0.239 -0.262 -0.999 -1.577 -1.667
0.0255 0.25767 9.50000 1.5273234844 3.2321722507    1.527  1.731  3.6676  2.514    4 0.444 3.064 1.971 0.874 0.234 -0.268 -1.005 -1.584 -1.673
0.0255 0.25767 9.50000 1.5278090239 3.2322244644    1.528  1.733  3.6675  2.511    4 0.437 3.060 1.966 0.869 0.227 -0.275 -1.012 -1.591 -1.681
0.0255 0.25767 9.50000 1.5283178091 3.2322793007    1.528  1.737  3.6673  2.507    4 0.428 3.057 1.960 0.861 0.219 -0.283 -1.021 -1.601 -1.691
0.0255 0.25767 9.50000 1.5288069248 3.2323317528    1.529  1.741  3.6670  2.502    4 0.418 3.053 1.953 0.853 0.210 -0.293 -1.032 -1.613 -1.703
0.0255 0.25767 9.50000 1.5292949677 3.2323839664    1.529  1.746  3.6666  2.495    4 0.406 3.050 1.946 0.843 0.199 -0.305 -1.045 -1.627 -1.717
0.0255 0.25767 9.50000 1.5297895670 3.2324368954    1.530  1.751  3.6662  2.488    4 0.391 3.048 1.937 0.832 0.186 -0.319 -1.061 -1.645 -1.735
0.0255 0.25767 9.50000 1.5302886963 3.2324905396    1.530  1.758  3.6656  2.479    4 0.374 3.046 1.927 0.818 0.171 -0.336 -1.080 -1.665 -1.756
0.0255 0.25767 9.50000 1.5307949781 3.2325446606    1.531  1.768  3.6648  2.466    4 0.351 3.045 1.914 0.800 0.150 -0.359 -1.106 -1.694 -1.785
0.0255 0.25767 9.50000 1.5312948227 3.2325980663    1.531  1.774  3.6643  2.458    4 0.335 3.042 1.905 0.788 0.136 -0.374 -1.123 -1.711 -1.803
0.0255 0.25767 9.50000 1.5317875147 3.2326507568    1.532  1.794  3.6625  2.431    4 0.284 3.039 1.877 0.749 0.090 -0.423 -1.180 -1.773 -1.866
0.0255 0.25767 9.50000 1.5322240591 3.2326972485    1.532  1.831  3.6594  2.382    4 0.192 3.035 1.827 0.680 0.009 -0.512 -1.281 -1.883 -1.979
0.0255 0.25767 9.50000 1.5324401855 3.2327203751    1.532  1.872  3.6559  2.327    4 0.091 3.033 1.774 0.604 -0.079 -0.610 -1.392 -2.004 -2.102
0.0255 0.25767 9.50000 1.5325599909 3.2327332497    1.533  1.917  3.6521  2.267    4 -0.022 3.029 1.714 0.520 -0.178 -0.719 -1.516 -2.138 -2.239
0.0255 0.25767 9.50000 1.5326225758 3.2327399254    1.533  1.963  3.6483  2.205    4 -0.138 3.028 1.654 0.434 -0.279 -0.830 -1.643 -2.276 -2.381
0.0255 0.25767 9.50000 1.5326524973 3.2327430248    1.533  2.005  3.6448  2.149    4 -0.243 3.028 1.600 0.358 -0.369 -0.931 -1.758 -2.401 -2.508
0.0255 0.25767 9.50000 1.5326689482 3.2327446938    1.533  2.045  3.6415  2.097    4 -0.342 3.028 1.550 0.286 -0.454 -1.026 -1.865 -2.518 -2.628
0.0255 0.25767 9.50000 1.5326794386 3.2327458858    1.533  2.082  3.6385  2.048    4 -0.435 3.029 1.504 0.220 -0.532 -1.114 -1.965 -2.626 -2.739
0.0255 0.25767 9.50000 1.5326828957 3.2327463627    1.533  2.095  3.6374  2.030    4 -0.469 3.029 1.487 0.196 -0.561 -1.146 -2.002 -2.666 -2.780
0.0255 0.25767 9.50000 1.5326830149 3.2327463627    1.533  2.096  3.6373  2.029    7 -0.470 3.029 1.486 0.195 -0.562 -1.147 -2.004 -2.668 -2.782
0.0255 0.25767 9.50000 1.5326862335 3.2327466011    1.533  2.112  3.6361  2.008    7 -0.509 3.030 1.467 0.167 -0.595 -1.184 -2.046 -2.714 -2.829
0.0255 0.25767 9.50000 1.5326938629 3.2327475548    1.533  2.148  3.6331  1.960    7 -0.600 3.013 1.423 0.100 -0.670 -1.269 -2.143 -2.816 -2.935
0.0255 0.25767 9.50000 1.5327012539 3.2327482700    1.533  2.181  3.6304  1.916    7 -0.683 2.993 1.381 0.039 -0.739 -1.346 -2.232 -2.907 -3.032
0.0255 0.25767 9.50000 1.5327088833 3.2327489853    1.533  2.204  3.6285  1.886    7 -0.740 2.977 1.353 -0.002 -0.784 -1.399 -2.293 -2.970 -3.098
0.0255 0.25767 9.50000 1.5327215195 3.2327504158    1.533  2.216  3.6275  1.869    7 -0.771 2.968 1.337 -0.025 -0.809 -1.428 -2.326 -3.005 -3.134
0.0255 0.25767 9.50000 1.5327376127 3.2327520847    1.533  2.204  3.6286  1.885    7 -0.741 2.976 1.352 -0.003 -0.785 -1.400 -2.293 -2.971 -3.099
0.0255 0.25767 9.50000 1.5327538252 3.2327537537    1.533  2.181  3.6305  1.916    7 -0.683 2.991 1.380 0.038 -0.739 -1.346 -2.231 -2.907 -3.031
0.0255 0.25767 9.50000 1.5327850580 3.2327570915    1.533  2.154  3.6327  1.952    7 -0.616 3.007 1.414 0.088 -0.684 -1.284 -2.160 -2.832 -2.953
0.0255 0.25767 9.50000 1.5328409672 3.2327630520    1.533  2.135  3.6342  1.977    7 -0.569 3.018 1.437 0.123 -0.644 -1.240 -2.109 -2.780 -2.898
0.0255 0.25767 9.50000 1.5332502127 3.2328066826    1.533  2.130  3.6346  1.984    7 -0.555 3.022 1.444 0.133 -0.633 -1.228 -2.095 -2.766 -2.883
0.0255 0.25767 9.50000 1.5335245132 3.2328360081    1.533  2.163  3.6319  1.940    7 -0.637 3.003 1.404 0.072 -0.701 -1.304 -2.183 -2.857 -2.978
0.0255 0.25767 9.50000 1.5337443352 3.2328593731    1.534  2.204  3.6286  1.886    7 -0.739 2.977 1.353 -0.002 -0.784 -1.399 -2.292 -2.970 -3.097
0.0255 0.25767 9.50000 1.5339238644 3.2328784466    1.534  2.246  3.6251  1.830    7 -0.846 2.946 1.300 -0.078 -0.868 -1.497 -2.405 -3.087 -3.222
0.0255 0.25767 9.50000 1.5340698957 3.2328939438    1.534  2.288  3.6217  1.774    7 -0.950 2.912 1.246 -0.153 -0.951 -1.592 -2.516 -3.202 -3.344
0.0255 0.25767 9.50000 1.5341914892 3.2329070568    1.534  2.329  3.6183  1.720    7 -1.052 2.876 1.194 -0.224 -1.030 -1.685 -2.625 -3.316 -3.464
0.0255 0.25767 9.50000 1.5342960358 3.2329180241    1.534  2.370  3.6148  1.666    7 -1.154 2.837 1.143 -0.292 -1.106 -1.777 -2.734 -3.429 -3.584
0.0255 0.25767 9.50000 1.5343871117 3.2329277992    1.534  2.410  3.6114  1.612    7 -1.255 2.797 1.091 -0.360 -1.182 -1.867 -2.841 -3.541 -3.703
0.0255 0.25767 9.50000 1.5344687700 3.2329363823    1.534  2.450  3.6080  1.558    7 -1.356 2.752 1.040 -0.425 -1.255 -1.957 -2.949 -3.653 -3.823
0.0255 0.25767 9.50000 1.5345433950 3.2329444885    1.535  2.491  3.6045  1.503    7 -1.457 2.704 0.990 -0.487 -1.327 -2.046 -3.056 -3.765 -3.944
0.0255 0.25767 9.50000 1.5346121788 3.2329516411    1.535  2.531  3.6010  1.449    7 -1.557 2.702 0.950 -0.542 -1.397 -2.137 -3.165 -3.883 -4.067
0.0255 0.25767 9.50000 1.5346759558 3.2329585552    1.535  2.571  3.5975  1.395    7 -1.657 2.700 0.914 -0.591 -1.462 -2.228 -3.275 -4.002 -4.191
0.0255 0.25767 9.50000 1.5347357988 3.2329649925    1.535  2.612  3.5939  1.340    7 -1.759 2.696 0.880 -0.638 -1.524 -2.319 -3.386 -4.122 -4.316
0.0255 0.25767 9.50000 1.5347895622 3.2329707146    1.535  2.651  3.5903  1.286    7 -1.858 2.694 0.848 -0.682 -1.585 -2.408 -3.494 -4.239 -4.438
0.0255 0.25767 9.50000 1.5348407030 3.2329759598    1.535  2.690  3.5867  1.232    7 -1.956 2.688 0.824 -0.714 -1.635 -2.493 -3.602 -4.355 -4.560
0.0255 0.25767 9.50000 1.5348922014 3.2329814434    1.535  2.730  3.5829  1.178    7 -2.055 2.684 0.801 -0.744 -1.684 -2.580 -3.712 -4.473 -4.684
0.0255 0.25767 9.50000 1.5349426270 3.2329869270    1.535  2.770  3.5791  1.123    7 -2.155 2.679 0.783 -0.770 -1.730 -2.666 -3.822 -4.593 -4.809
0.0255 0.25767 9.50000 1.5349881649 3.2329916954    1.535  2.811  3.5751  1.066    7 -2.257 2.670 0.774 -0.778 -1.763 -2.751 -3.936 -4.715 -4.938
0.0255 0.25767 9.50000 1.5350202322 3.2329950333    1.535  2.849  3.5713  1.013    7 -2.352 2.665 0.769 -0.784 -1.793 -2.829 -4.042 -4.829 -5.058
0.0255 0.25767 9.50000 1.5350407362 3.2329974174    1.535  2.883  3.5678  0.964    7 -2.438 2.660 0.775 -0.775 -1.810 -2.897 -4.140 -4.934 -5.168
0.0255 0.25767 9.50000 1.5350571871 3.2329990864    1.535  2.920  3.5640  0.912    7 -2.529 2.656 0.790 -0.753 -1.819 -2.965 -4.243 -5.044 -5.284
0.0255 0.25767 9.50000 1.5350722075 3.2330007553    1.535  2.957  3.5600  0.859    7 -2.623 2.654 0.807 -0.728 -1.827 -3.035 -4.350 -5.159 -5.405
0.0255 0.25767 9.50000 1.5350861549 3.2330021858    1.535  2.995  3.5559  0.805    7 -2.718 2.650 0.848 -0.673 -1.816 -3.094 -4.458 -5.274 -5.527
0.0255 0.25767 9.50000 1.5350986719 3.2330033779    1.535  3.031  3.5519  0.753    7 -2.807 2.647 0.888 -0.620 -1.804 -3.150 -4.560 -5.383 -5.643
0.0255 0.25767 9.50000 1.5351109505 3.2330048084    1.535  3.067  3.5478  0.700    7 -2.898 2.645 0.942 -0.548 -1.782 -3.198 -4.665 -5.494 -5.761
0.0255 0.25767 9.50000 1.5351240635 3.2330062389    1.535  3.106  3.5434  0.644    7 -2.994 2.643 1.015 -0.454 -1.748 -3.241 -4.775 -5.612 -5.886
0.0255 0.25767 9.50000 1.5351375341 3.2330076694    1.535  3.144  3.5389  0.588    7 -3.089 2.643 1.095 -0.351 -1.707 -3.277 -4.885 -5.729 -6.011
0.0255 0.25767 9.50000 1.5351529121 3.2330093384    1.535  3.184  3.5342  0.529    7 -3.189 2.642 1.201 -0.216 -1.650 -3.296 -5.001 -5.851 -6.143
0.0255 0.25767 9.50000 1.5351694822 3.2330110073    1.535  3.224  3.5293  0.470    7 -3.289 2.645 1.320 -0.068 -1.584 -3.309 -5.118 -5.974 -6.275
0.0255 0.25767 9.50000 1.5351818800 3.2330121994    1.535  3.266  3.5240  0.406    7 -3.396 2.649 1.484 0.135 -1.487 -3.287 -5.242 -6.105 -6.417
0.0255 0.25767 9.50000 1.5351827145 3.2330124378    1.535  3.272  3.5233  0.398    7 -3.410 2.650 1.505 0.160 -1.474 -3.284 -5.258 -6.121 -6.435
0.0255 0.25767 9.50000 1.5351834297 3.2330124378    1.535  3.275  3.5229  0.393    7 -3.418 2.650 1.518 0.176 -1.467 -3.282 -5.268 -6.131 -6.446
# Age = 1.000000E+10 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0255 0.25767 10.00000 0.0959917903 1.5304379463    0.096 -3.342  3.3629  5.165    1 13.125 21.886 19.603 17.853 15.824 13.631 11.043 10.447 10.122
0.0255 0.25767 10.00000 0.1059010029 1.6263889074    0.105 -3.204  3.3804  5.139    1 12.780 21.491 19.237 17.496 15.475 13.286 10.699 10.104 9.777
0.0255 0.25767 10.00000 0.1257194281 1.7928494215    0.125 -2.982  3.4067  5.097    1 12.225 20.858 18.649 16.923 14.914 12.731 10.145 9.552 9.222
0.0255 0.25767 10.00000 0.1455378681 1.9325404167    0.145 -2.813  3.4252  5.066    1 11.803 19.958 17.905 16.218 14.308 12.193 9.741 9.149 8.820
0.0255 0.25767 10.00000 0.1653563082 2.0515422821    0.165 -2.679  3.4386  5.041    1 11.468 18.921 17.073 15.449 13.683 11.673 9.434 8.844 8.520
0.0255 0.25767 10.00000 0.2049931586 2.2431697845    0.204 -2.464  3.4582  4.998    1 10.931 17.503 15.893 14.343 12.760 10.905 8.939 8.347 8.037
0.0255 0.25767 10.00000 0.2545392513 2.4224174023    0.254 -2.259  3.4739  4.949    1 10.416 16.401 14.937 13.439 11.981 10.244 8.459 7.864 7.567
0.0255 0.25767 10.00000 0.3118864596 2.5756180286    0.312 -2.067  3.4875  4.900    1 9.936 15.478 14.113 12.645 11.283 9.657 8.011 7.411 7.127
0.0255 0.25767 10.00000 0.3415837288 2.6391129494    0.341 -1.979  3.4933  4.875    1 9.717 15.092 13.761 12.308 10.982 9.399 7.805 7.201 6.924
0.0255 0.25767 10.00000 0.3536314070 2.6624050140    0.353 -1.945  3.4955  4.866    1 9.633 14.948 13.630 12.183 10.870 9.302 7.725 7.120 6.845
0.0255 0.25767 10.00000 0.4031774998 2.7462024689    0.403 -1.804  3.5070  4.828    1 9.281 14.322 13.050 11.633 10.384 8.887 7.400 6.784 6.522
0.0255 0.25767 10.00000 0.4527235627 2.8143918514    0.452 -1.660  3.5198  4.784    1 8.919 13.702 12.459 11.062 9.875 8.464 7.070 6.440 6.190
0.0255 0.25767 10.00000 0.5022696257 2.8708531857    0.502 -1.511  3.5339  4.737    1 8.547 13.102 11.866 10.502 9.377 8.037 6.732 6.085 5.848
