# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Feb 22 14:15:51 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 8.30000 2.8000001907 2.5917117867    2.800  1.907  4.0552  4.151    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 0.003 0.484 0.448 0.550
0.0152 0.01508 8.30000 2.8092331886 2.5918921154    2.810  1.914  4.0559  4.149    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.014 0.471 0.435 0.538
0.0152 0.01508 8.30000 2.9136471748 2.5938402842    2.914  1.989  4.0635  4.120    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.202 0.321 0.282 0.393
0.0152 0.01508 8.30000 2.9984097481 2.5953075778    2.999  2.050  4.0689  4.092    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.356 0.195 0.154 0.270
0.0152 0.01508 8.30000 3.0000000000 2.5953341962    3.000  2.051  4.0690  4.092    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.359 0.192 0.152 0.268
0.0152 0.01508 8.30000 3.0840375423 2.5966960659    3.084  2.112  4.0735  4.062    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.509 0.065 0.023 0.144
0.0152 0.01508 8.30000 3.1538450718 2.5977640979    3.153  2.161  4.0767  4.035    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.633 -0.043 -0.086 0.038
0.0152 0.01508 8.30000 3.2000000477 2.5984409005    3.199  2.194  4.0785  4.015    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.715 -0.116 -0.160 -0.034
0.0152 0.01508 8.30000 3.2135190964 2.5986349112    3.213  2.203  4.0790  4.010    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.738 -0.137 -0.181 -0.055
0.0152 0.01508 8.30000 3.2743127346 2.5994846317    3.273  2.247  4.0804  3.980    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.846 -0.238 -0.283 -0.155
0.0152 0.01508 8.30000 3.3535242081 2.6005388004    3.352  2.303  4.0810  3.936    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -0.988 -0.377 -0.423 -0.294
0.0152 0.01508 8.30000 3.4000000954 2.6011310876    3.398  2.337  4.0809  3.908    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.072 -0.462 -0.507 -0.379
0.0152 0.01508 8.30000 3.4008030891 2.6011411575    3.399  2.337  4.0809  3.908    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.074 -0.464 -0.509 -0.381
0.0152 0.01508 8.30000 3.4627654552 2.6019020207    3.461  2.382  4.0798  3.866    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.185 -0.582 -0.627 -0.499
0.0152 0.01508 8.30000 3.5142436028 2.6025107331    3.512  2.420  4.0773  3.825    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.279 -0.689 -0.733 -0.608
0.0152 0.01508 8.30000 3.5768942833 2.6032244415    3.574  2.466  4.0728  3.768    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.394 -0.829 -0.872 -0.751
0.0152 0.01508 8.30000 3.6000001431 2.6034804607    3.598  2.483  4.0704  3.745    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.437 -0.884 -0.926 -0.808
0.0152 0.01508 8.30000 3.6298198700 2.6038053373    3.628  2.505  4.0672  3.714    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.491 -0.955 -0.996 -0.881
0.0152 0.01508 8.30000 3.6709039211 2.6042430084    3.669  2.535  4.0609  3.663    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.567 -1.064 -1.103 -0.993
0.0152 0.01508 8.30000 3.7075729370 2.6046242393    3.705  2.562  4.0540  3.612    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.636 -1.168 -1.205 -1.102
0.0152 0.01508 8.30000 3.7415003777 2.6049693243    3.739  2.588  4.0466  3.561    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.700 -1.270 -1.304 -1.208
0.0152 0.01508 8.30000 3.7701413631 2.6052550863    3.768  2.611  4.0391  3.512    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.757 -1.364 -1.395 -1.307
0.0152 0.01508 8.30000 3.7996253967 2.6055440905    3.797  2.637  4.0322  3.461    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.822 -1.464 -1.493 -1.412
0.0152 0.01508 8.30000 3.8000001907 2.6055477311    3.798  2.637  4.0321  3.461    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.823 -1.465 -1.494 -1.413
0.0152 0.01508 8.30000 3.8046307564 2.6055926422    3.803  2.641  4.0311  3.453    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.834 -1.481 -1.509 -1.430
0.0152 0.01508 8.30000 3.8146681786 2.6056895630    3.813  2.652  4.0300  3.439    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.860 -1.512 -1.540 -1.462
0.0152 0.01508 8.30000 3.8193473816 2.6057345450    3.818  2.659  4.0320  3.440    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.879 -1.521 -1.550 -1.470
0.0152 0.01508 8.30000 3.8311834335 2.6058477633    3.830  2.684  4.0422  3.458    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.941 -1.533 -1.566 -1.475
0.0152 0.01508 8.30000 3.8343491554 2.6058779089    3.833  2.699  4.0516  3.481    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.977 -1.523 -1.560 -1.459
0.0152 0.01508 8.30000 3.8359982967 2.6058935902    3.835  2.714  4.0617  3.506    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.016 -1.510 -1.550 -1.440
0.0152 0.01508 8.30000 3.8368821144 2.6059019878    3.836  2.730  4.0714  3.529    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.055 -1.500 -1.543 -1.423
0.0152 0.01508 8.30000 3.8374068737 2.6059069717    3.836  2.748  4.0807  3.549    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.099 -1.495 -1.541 -1.413
0.0152 0.01508 8.30000 3.8377621174 2.6059103448    3.836  2.766  4.0896  3.566    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.145 -1.495 -1.543 -1.407
0.0152 0.01508 8.30000 3.8379576206 2.6059122008    3.837  2.774  4.0939  3.575    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.165 -1.491 -1.541 -1.401
0.0152 0.01508 8.30000 3.8380613327 2.6059131853    3.837  2.758  4.0902  3.577    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.125 -1.470 -1.519 -1.383
0.0152 0.01508 8.30000 3.8382081985 2.6059145793    3.837  2.725  4.0800  3.569    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.043 -1.443 -1.489 -1.361
0.0152 0.01508 8.30000 3.8383088112 2.6059155343    3.837  2.710  4.0706  3.546    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.005 -1.454 -1.496 -1.378
0.0152 0.01508 8.30000 3.8384392262 2.6059167720    3.837  2.708  4.0589  3.502    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.999 -1.508 -1.547 -1.439
0.0152 0.01508 8.30000 3.8385853767 2.6059181589    3.837  2.718  4.0473  3.445    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.025 -1.593 -1.628 -1.531
0.0152 0.01508 8.30000 3.8387491703 2.6059197131    3.837  2.731  4.0355  3.385    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.058 -1.684 -1.714 -1.630
0.0152 0.01508 8.30000 3.8389260769 2.6059213916    3.838  2.741  4.0237  3.328    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.082 -1.765 -1.791 -1.720
0.0152 0.01508 8.30000 3.8391125202 2.6059231604    3.838  2.747  4.0119  3.275    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.097 -1.836 -1.858 -1.800
0.0152 0.01508 8.30000 3.8393061161 2.6059249968    3.838  2.750  4.0000  3.224    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.106 -1.900 -1.916 -1.872
0.0152 0.01508 8.30000 3.8395042419 2.6059268759    3.838  2.752  3.9881  3.175    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.109 -1.956 -1.967 -1.939
0.0152 0.01508 8.30000 3.8397042751 2.6059287730    3.838  2.751  3.9762  3.127    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.109 -2.007 -2.012 -2.001
0.0152 0.01508 8.30000 3.8399035931 2.6059306630    3.839  2.750  3.9642  3.081    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.105 -2.051 -2.050 -2.059
0.0152 0.01508 8.30000 3.8401000500 2.6059325256    3.839  2.747  3.9522  3.036    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.098 -2.091 -2.082 -2.112
0.0152 0.01508 8.30000 3.8402915001 2.6059343406    3.839  2.743  3.9401  2.991    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.089 -2.123 -2.106 -2.162
0.0152 0.01508 8.30000 3.8404762745 2.6059360921    3.839  2.739  3.9280  2.947    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.077 -2.147 -2.119 -2.206
0.0152 0.01508 8.30000 3.8406534195 2.6059377711    3.839  2.734  3.9159  2.904    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.064 -2.161 -2.120 -2.244
0.0152 0.01508 8.30000 3.8408219814 2.6059393686    3.840  2.728  3.9037  2.861    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.049 -2.169 -2.114 -2.277
0.0152 0.01508 8.30000 3.8409817219 2.6059408823    3.840  2.721  3.8915  2.819    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.032 -2.170 -2.099 -2.307
0.0152 0.01508 8.30000 3.8411331177 2.6059423168    3.840  2.714  3.8793  2.778    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.014 -2.164 -2.075 -2.334
0.0152 0.01508 8.30000 3.8412761688 2.6059436722    3.840  2.706  3.8671  2.737    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.995 -2.154 -2.044 -2.358
0.0152 0.01508 8.30000 3.8414106369 2.6059449461    3.840  2.698  3.8548  2.696    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.974 -2.139 -2.008 -2.377
0.0152 0.01508 8.30000 3.8415377140 2.6059461499    3.840  2.689  3.8426  2.656    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.953 -2.120 -1.967 -2.393
0.0152 0.01508 8.30000 3.8416574001 2.6059472836    3.840  2.680  3.8304  2.616    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.930 -2.098 -1.922 -2.404
0.0152 0.01508 8.30000 3.8417701721 2.6059483517    3.841  2.671  3.8181  2.576    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.907 -2.073 -1.873 -2.411
0.0152 0.01508 8.30000 3.8418767452 2.6059493610    3.841  2.661  3.8059  2.537    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.882 -2.045 -1.821 -2.417
0.0152 0.01508 8.30000 3.8419775963 2.6059503161    3.841  2.651  3.7937  2.498    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.857 -2.014 -1.764 -2.420
0.0152 0.01508 8.30000 3.8420732021 2.6059512215    3.841  2.640  3.7817  2.461    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.831 -1.981 -1.703 -2.419
0.0152 0.01508 8.30000 3.8421642780 2.6059520839    3.841  2.629  3.7701  2.425    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.804 -1.943 -1.638 -2.413
0.0152 0.01508 8.30000 3.8422520161 2.6059529147    3.841  2.618  3.7593  2.394    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.775 -1.902 -1.573 -2.400
0.0152 0.01508 8.30000 3.8423426151 2.6059537725    3.841  2.605  3.7492  2.366    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.743 -1.857 -1.504 -2.378
0.0152 0.01508 8.30000 3.8424406052 2.6059547003    3.841  2.590  3.7397  2.343    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.705 -1.804 -1.430 -2.348
0.0152 0.01508 8.30000 3.8425552845 2.6059557860    3.841  2.571  3.7307  2.327    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.657 -1.741 -1.346 -2.305
0.0152 0.01508 8.30000 3.8426749706 2.6059569190    3.841  2.549  3.7228  2.317    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.603 -1.671 -1.259 -2.253
0.0152 0.01508 8.30000 3.8428103924 2.6059582008    3.842  2.523  3.7149  2.311    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.539 -1.591 -1.159 -2.190
0.0152 0.01508 8.30000 3.8429603577 2.6059596202    3.842  2.497  3.7069  2.305    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.473 -1.507 -1.057 -2.124
0.0152 0.01508 8.30000 3.8431243896 2.6059611726    3.842  2.479  3.6986  2.290    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.427 -1.440 -0.970 -2.075
0.0152 0.01508 8.30000 3.8432404995 2.6059622714    3.842  2.470  3.6929  2.276    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.406 -1.403 -0.918 -2.050
0.0152 0.01508 8.30000 3.8433632851 2.6059634333    3.842  2.482  3.6870  2.241    3  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.435 -1.415 -0.914 -2.076
0.0152 0.01508 8.30000 3.8435463905 2.6059651658    3.842  2.516  3.6785  2.173    3  0.000  0.538     2.62     2.36     1.81     1.30     1.06  4    -1e-30      0.00 7.092e-01 2.756e-01 2.709e-03 7.400e-04 6.720e-03 -1.000 1.527e-02 -1.519 -1.472 -0.948 -2.153
0.0152 0.01508 8.30000 3.8437020779 2.6059666387    3.842  2.557  3.6720  2.105    3  0.000  0.537     3.01     2.67     2.03     1.47     1.20  4    -1e-30      0.00 7.091e-01 2.756e-01 2.705e-03 7.406e-04 6.720e-03 -1.000 1.527e-02 -1.623 -1.554 -1.011 -2.250
0.0152 0.01508 8.30000 3.8438384533 2.6059679288    3.843  2.594  3.6673  2.050    3  0.000  0.533     3.38     2.96     2.24     1.62     1.32  4    -1e-30      0.00 7.091e-01 2.757e-01 2.685e-03 7.476e-04 6.720e-03 -1.000 1.527e-02 -1.715 -1.629 -1.072 -2.336
0.0152 0.01508 8.30000 3.8439862728 2.6059693270    3.843  2.628  3.6634  2.001    3  0.000  0.521     3.74     3.23     2.43     1.76     1.44  4    -1e-30      0.00 7.090e-01 2.757e-01 2.625e-03 7.905e-04 6.720e-03 -1.000 1.527e-02 -1.799 -1.698 -1.128 -2.415
0.0152 0.01508 8.30000 3.8442022800 2.6059713701    3.843  2.666  3.6591  1.945    3  0.000  0.491     4.20     3.57     2.68     1.94     1.59  4    -1e-30      0.00 7.089e-01 2.758e-01 2.473e-03 9.456e-04 6.720e-03 -1.000 1.528e-02 -1.896 -1.778 -1.195 -2.505
0.0152 0.01508 8.30000 3.8443791866 2.6059730431    3.843  2.693  3.6562  1.907    3  0.000  0.464     4.53     3.83     2.86     2.08     1.70  4    -1e-30      0.00 7.088e-01 2.758e-01 2.337e-03 1.107e-03 6.720e-03 -1.000 1.535e-02 -1.962 -1.832 -1.240 -2.566
0.0152 0.01508 8.30000 3.8444628716 2.6059738344    3.843  2.703  3.6551  1.892    3  0.000  0.454     4.68     3.93     2.94     2.13     1.74  4    -1e-30      0.00 7.088e-01 2.759e-01 2.288e-03 1.167e-03 6.720e-03 -1.000 1.536e-02 -1.988 -1.854 -1.259 -2.591
0.0152 0.01508 8.30000 3.8446302414 2.6059754170    3.843  2.725  3.6529  1.862    3  0.000  0.435     4.98     4.15     3.09     2.25     1.84  4    -1e-30      0.00 7.087e-01 2.759e-01 2.193e-03 1.283e-03 6.720e-03 -1.000 1.536e-02 -2.042 -1.898 -1.297 -2.640
0.0152 0.01508 8.30000 3.8446743488 2.6059758340    3.843  2.730  3.6524  1.854    3  0.000  0.431     5.06     4.21     3.13     2.28     1.86  4    -1e-30      0.00 7.087e-01 2.759e-01 2.175e-03 1.306e-03 6.720e-03 -1.000 1.536e-02 -2.055 -1.909 -1.306 -2.652
0.0152 0.01508 8.30000 3.8449833393 2.6059787552    3.844  2.768  3.6487  1.802    3  0.000  0.410     5.63     4.63     3.43     2.50     2.04  4    -1e-30      0.00 7.085e-01 2.761e-01 2.065e-03 1.441e-03 6.720e-03 -1.000 1.537e-02 -2.150 -1.988 -1.374 -2.739
0.0152 0.01508 8.30000 3.8452923298 2.6059816758    3.844  2.805  3.6451  1.750    3  0.000  0.394     6.27     5.09     3.75     2.74     2.24  4    -1e-30      0.00 7.082e-01 2.764e-01 1.983e-03 1.554e-03 6.706e-03 -1.000 1.537e-02 -2.244 -2.065 -1.439 -2.824
0.0152 0.01508 8.30000 3.8456013203 2.6059845959    3.844  2.843  3.6416  1.698    3  0.000  0.386     6.97     5.58     4.10     2.99     2.45  4    -1e-30      0.00 7.069e-01 2.777e-01 1.920e-03 1.694e-03 6.633e-03 -1.000 1.540e-02 -2.338 -2.143 -1.507 -2.910
0.0152 0.01508 8.30000 3.8459541798 2.6059879299    3.845  2.886  3.6379  1.641    3  0.000  0.382     7.85     6.19     4.53     3.31     2.71  4    -1e-30      0.00 7.034e-01 2.812e-01 1.861e-03 1.894e-03 6.487e-03 -1.000 1.537e-02 -2.445 -2.232 -1.585 -3.007
