# File generated by CMD 3.4 (http://stev.oapd.inaf.it/cmd) on Fri Dec  4 21:59:41 CET 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Age = 1.000000E+07 yr
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0081 -0.27020 9.00000 2.1852836609 2.5756571293    2.017  3.696  3.5100  0.039    8  0.627  2.129   254.83   126.53  1 -1.09e-07      0.02 6.812e-01 3.060e-01 5.287e-03 1.294e-03 3.311e-03  8.535 1.281e-02 -4.469 -3.338 -2.199 -4.385
0.0081 -0.27020 9.00000 2.1852869987 2.5756571293    2.017  3.635  3.5195  0.138    8  0.627  2.129   221.96   114.07  1 -5.79e-08      0.01 6.812e-01 3.060e-01 5.286e-03 1.294e-03 3.311e-03  8.535 1.281e-02 -4.318 -3.282 -2.202 -4.302
0.0081 -0.27020 9.00000 2.1852920055 2.5756573677    2.017  3.684  3.5118  0.058    8  0.628  2.128   249.45   124.51  1 -9.69e-08      0.02 6.812e-01 3.060e-01 5.285e-03 1.294e-03 3.311e-03  8.535 1.281e-02 -4.440 -3.328 -2.200 -4.370
0.0081 -0.27020 9.00000 2.1852982044 2.5756576061    2.017  3.773  3.4977 -0.088    8  0.628  2.128   308.07   145.87  1 -2.47e-07      0.05 6.812e-01 3.060e-01 5.283e-03 1.294e-03 3.311e-03  8.535 1.281e-02 -4.663 -3.387 -2.167 -4.470
0.0081 -0.27020 9.00000 2.1853060722 2.5756578445    2.017  3.855  3.4845 -0.222    8  0.629  2.127   374.83   168.99  0 -5.87e-07      0.08 6.812e-01 3.060e-01 5.280e-03 1.294e-03 3.311e-03  8.534 1.280e-02 -4.868 -3.440 -2.128 -4.561
0.0081 -0.27020 9.00000 2.1853153706 2.5756583214    2.017  3.910  3.4758 -0.312    8  0.629  2.126   428.02   186.68  0 -1.04e-06      0.14 6.812e-01 3.060e-01 5.277e-03 1.294e-03 3.311e-03  8.534 1.280e-02 -5.005 -3.418 -2.024 -4.573
0.0081 -0.27020 9.00000 2.1853265762 2.5756585598    2.017  3.937  3.4712 -0.357    8  0.630  2.124   459.42   196.84  0 -1.39e-06      0.19 6.812e-01 3.060e-01 5.274e-03 1.294e-03 3.311e-03  8.533 1.280e-02 -5.073 -3.376 -1.932 -4.551
0.0081 -0.27020 9.00000 2.1853392124 2.5756590366    2.017  3.948  3.4692 -0.377    8  0.631  2.123   475.47   201.95  0 -1.56e-06      0.21 6.812e-01 3.060e-01 5.271e-03 1.294e-03 3.311e-03  8.533 1.279e-02 -5.101 -3.356 -1.891 -4.540
0.0081 -0.27020 9.00000 2.1853537560 2.5756595135    2.017  3.954  3.4671 -0.390    8  0.632  2.126   486.04   205.28  0 -1.66e-06      0.22 6.812e-01 3.060e-01 5.267e-03 1.295e-03 3.311e-03  8.532 1.279e-02 -5.114 -3.338 -1.853 -4.528
0.0081 -0.27020 9.00000 2.1853539944 2.5756595135    2.017  4.006  3.4597 -0.472    8  0.632  2.341   548.86   224.89  0 -2.87e-06      0.49 6.792e-01 3.074e-01 5.815e-03 1.291e-03 3.313e-03  8.611 1.338e-02 -5.245 -2.989 -1.347 -4.254
0.0081 -0.27020 9.00000 2.1853551865 2.5756595135    2.017  3.896  3.4774 -0.291    8  0.632  2.340   425.35   185.72  0 -9.02e-07      0.14 6.792e-01 3.074e-01 5.815e-03 1.291e-03 3.313e-03  8.611 1.338e-02 -4.970 -3.395 -2.012 -4.545
0.0081 -0.27020 9.00000 2.1853573322 2.5756597519    2.017  3.724  3.5051 -0.008    8  0.633  2.340   285.36   137.63  1 -1.47e-07      0.04 6.792e-01 3.074e-01 5.814e-03 1.291e-03 3.313e-03  8.611 1.338e-02 -4.539 -3.337 -2.163 -4.401
0.0081 -0.27020 9.00000 2.1853606701 2.5756597519    2.017  3.662  3.5150  0.093    8  0.633  2.339   247.63   123.73  1 -7.67e-08      0.02 6.793e-01 3.074e-01 5.812e-03 1.291e-03 3.313e-03  8.611 1.338e-02 -4.385 -3.297 -2.188 -4.331
0.0081 -0.27020 9.00000 2.1853652000 2.5756599903    2.017  3.710  3.5072  0.013    8  0.633  2.339   277.69   134.84  1 -1.28e-07      0.03 6.793e-01 3.074e-01 5.810e-03 1.291e-03 3.313e-03  8.611 1.337e-02 -4.505 -3.329 -2.169 -4.387
0.0081 -0.27020 9.00000 2.1853711605 2.5756602287    2.017  3.797  3.4931 -0.129    8  0.634  2.338   340.60   157.16  1 -3.18e-07      0.05 6.793e-01 3.074e-01 5.808e-03 1.291e-03 3.313e-03  8.610 1.337e-02 -4.722 -3.404 -2.155 -4.498
0.0081 -0.27020 9.00000 2.1853785515 2.5756604671    2.017  3.876  3.4802 -0.260    8  0.634  2.337   411.03   180.96  0 -7.32e-07      0.11 6.793e-01 3.074e-01 5.805e-03 1.291e-03 3.313e-03  8.610 1.337e-02 -4.920 -3.412 -2.060 -4.550
0.0081 -0.27020 9.00000 2.1853873730 2.5756607056    2.017  3.928  3.4716 -0.347    8  0.635  2.335   466.14   198.86  0 -1.27e-06      0.20 6.793e-01 3.073e-01 5.802e-03 1.291e-03 3.313e-03  8.610 1.337e-02 -5.050 -3.341 -1.896 -4.517
0.0081 -0.27020 9.00000 2.1853978634 2.5756611824    2.017  3.954  3.4672 -0.391    8  0.636  2.334   497.89   208.92  0 -1.67e-06      0.27 6.793e-01 3.073e-01 5.798e-03 1.291e-03 3.313e-03  8.609 1.336e-02 -5.115 -3.265 -1.764 -4.466
0.0081 -0.27020 9.00000 2.1854097843 2.5756614208    2.017  3.965  3.4652 -0.409    8  0.637  2.332   513.43   213.77  0 -1.87e-06      0.31 6.793e-01 3.073e-01 5.794e-03 1.291e-03 3.313e-03  8.609 1.336e-02 -5.142 -3.206 -1.673 -4.421
0.0081 -0.27020 9.00000 2.1854236126 2.5756618977    2.017  3.970  3.4633 -0.422    8  0.638  2.336   523.14   216.76  0 -1.98e-06      0.34 6.793e-01 3.073e-01 5.790e-03 1.291e-03 3.313e-03  8.608 1.335e-02 -5.154 -3.167 -1.611 -4.391
0.0081 -0.27020 9.00000 2.1854238510 2.5756618977    2.017  4.030  3.4543 -0.518    8  0.638  2.548   601.33   240.65  0 -3.71e-06      0.75 6.773e-01 3.087e-01 6.334e-03 1.287e-03 3.314e-03  8.675 1.394e-02 -5.304 -2.609 -0.830 -3.935
0.0081 -0.27020 9.00000 2.1854250431 2.5756618977    2.017  3.920  3.4720 -0.337    8  0.638  2.548   466.27   198.82  0 -1.17e-06      0.21 6.773e-01 3.087e-01 6.334e-03 1.287e-03 3.314e-03  8.675 1.394e-02 -5.029 -3.312 -1.868 -4.488
0.0081 -0.27020 9.00000 2.1854269505 2.5756621361    2.017  3.750  3.4993 -0.058    8  0.638  2.548   314.73   148.02  1 -1.95e-07      0.04 6.773e-01 3.087e-01 6.333e-03 1.287e-03 3.314e-03  8.675 1.394e-02 -4.605 -3.350 -2.142 -4.428
0.0081 -0.27020 9.00000 2.1854300499 2.5756621361    2.017  3.687  3.5093  0.045    8  0.638  2.547   272.54   132.86  1 -1.01e-07      0.03 6.773e-01 3.087e-01 6.331e-03 1.287e-03 3.314e-03  8.675 1.394e-02 -4.447 -3.289 -2.143 -4.341
0.0081 -0.27020 9.00000 2.1854343414 2.5756623745    2.017  3.735  3.5013 -0.035    8  0.639  2.546   305.60   144.77  1 -1.67e-07      0.04 6.774e-01 3.087e-01 6.330e-03 1.287e-03 3.314e-03  8.675 1.394e-02 -4.567 -3.335 -2.140 -4.407
0.0081 -0.27020 9.00000 2.1854400635 2.5756626129    2.017  3.819  3.4872 -0.176    8  0.639  2.546   373.36   168.24  0 -4.06e-07      0.08 6.774e-01 3.087e-01 6.327e-03 1.287e-03 3.314e-03  8.674 1.393e-02 -4.777 -3.380 -2.089 -4.493
0.0081 -0.27020 9.00000 2.1854469776 2.5756628513    2.017  3.895  3.4741 -0.304    8  0.640  2.544   448.51   193.05  0 -9.12e-07      0.16 6.774e-01 3.087e-01 6.325e-03 1.287e-03 3.314e-03  8.674 1.393e-02 -4.969 -3.334 -1.922 -4.496
0.0081 -0.27020 9.00000 2.1854555607 2.5756630898    2.017  3.946  3.4651 -0.390    8  0.640  2.543   507.30   211.73  0 -1.55e-06      0.29 6.774e-01 3.087e-01 6.321e-03 1.287e-03 3.314e-03  8.674 1.393e-02 -5.094 -3.196 -1.674 -4.405
0.0081 -0.27020 9.00000 2.1854653358 2.5756633282    2.017  3.971  3.4601 -0.435    8  0.641  2.542   541.83   222.43  0 -2.03e-06      0.40 6.774e-01 3.087e-01 6.318e-03 1.287e-03 3.314e-03  8.673 1.392e-02 -5.156 -3.050 -1.450 -4.293
0.0081 -0.27020 9.00000 2.1854767799 2.5756638050    2.017  3.981  3.4574 -0.456    8  0.642  2.540   559.82   227.92  0 -2.27e-06      0.45 6.774e-01 3.087e-01 6.313e-03 1.287e-03 3.314e-03  8.673 1.392e-02 -5.182 -2.982 -1.345 -4.240
0.0081 -0.27020 9.00000 2.1854898930 2.5756642818    2.017  3.986  3.4577 -0.460    8  0.643  2.544   572.08   231.62  0 -2.38e-06      0.47 6.774e-01 3.087e-01 6.309e-03 1.287e-03 3.314e-03  8.672 1.391e-02 -5.194 -2.967 -1.325 -4.229
0.0081 -0.27020 9.00000 2.1854901314 2.5756642818    2.017  4.053  3.4441 -0.581    8  0.643  2.755   668.66   260.39  0 -2.17e-07      0.04 6.754e-01 3.101e-01 6.850e-03 1.284e-03 3.316e-03  8.731 1.450e-02 -5.362 -3.748 -2.182 -4.945
0.0081 -0.27020 9.00000 2.1854910851 2.5756642818    2.017  3.943  3.4627 -0.397    8  0.643  2.754   518.80   215.23  0 -1.53e-06      0.33 6.754e-01 3.101e-01 6.850e-03 1.284e-03 3.316e-03  8.731 1.450e-02 -5.087 -3.112 -1.560 -4.335
0.0081 -0.27020 9.00000 2.1854929924 2.5756642818    2.017  3.775  3.4912 -0.116    8  0.644  2.754   352.21   160.93  1 -2.61e-07      0.06 6.754e-01 3.101e-01 6.849e-03 1.284e-03 3.316e-03  8.731 1.450e-02 -4.669 -3.335 -2.076 -4.433
0.0081 -0.27020 9.00000 2.1854960918 2.5756645203    2.017  3.711  3.5022 -0.008    8  0.644  2.754   304.24   144.18  1 -1.32e-07      0.04 6.754e-01 3.101e-01 6.847e-03 1.284e-03 3.316e-03  8.731 1.450e-02 -4.508 -3.289 -2.101 -4.358
0.0081 -0.27020 9.00000 2.1855001450 2.5756645203    2.017  3.759  3.4941 -0.087    8  0.644  2.753   341.00   157.06  1 -2.18e-07      0.05 6.755e-01 3.100e-01 6.846e-03 1.284e-03 3.316e-03  8.731 1.450e-02 -4.626 -3.323 -2.084 -4.414
0.0081 -0.27020 9.00000 2.1855056286 2.5756647587    2.016  3.841  3.4801 -0.226    8  0.645  2.752   414.83   181.93  0 -5.19e-07      0.10 6.755e-01 3.100e-01 6.843e-03 1.284e-03 3.316e-03  8.730 1.449e-02 -4.832 -3.338 -1.992 -4.472
0.0081 -0.27020 9.00000 2.1855123043 2.5756649971    2.016  3.915  3.4673 -0.351    8  0.645  2.751   495.83   207.97  0 -1.14e-06      0.22 6.755e-01 3.100e-01 6.841e-03 1.284e-03 3.316e-03  8.730 1.449e-02 -5.016 -3.244 -1.765 -4.433
0.0081 -0.27020 9.00000 2.1855201721 2.5756652355    2.016  3.963  3.4589 -0.433    8  0.646  2.750   558.97   227.53  0 -1.89e-06      0.42 6.755e-01 3.100e-01 6.837e-03 1.284e-03 3.316e-03  8.730 1.449e-02 -5.137 -2.998 -1.385 -4.246
0.0081 -0.27020 9.00000 2.1855297089 2.5756657124    2.016  3.987  3.4546 -0.474    8  0.647  2.748   596.44   238.85  0 -2.44e-06      0.52 6.755e-01 3.100e-01 6.833e-03 1.284e-03 3.316e-03  8.729 1.448e-02 -5.197 -2.858 -1.173 -4.138
0.0081 -0.27020 9.00000 2.1855404377 2.5756659508    2.016  3.996  3.4527 -0.491    8  0.648  2.746   616.72   244.88  0 -2.71e-06      0.57 6.755e-01 3.100e-01 6.829e-03 1.284e-03 3.316e-03  8.729 1.448e-02 -5.221 -2.793 -1.076 -4.087
0.0081 -0.27020 9.00000 2.1855528355 2.5756664276    2.015  4.001  3.4512 -0.502    8  0.649  2.751   631.24   249.15  0 -2.86e-06      0.63 6.755e-01 3.100e-01 6.824e-03 1.284e-03 3.316e-03  8.728 1.447e-02 -5.233 -2.714 -0.966 -4.020
0.0081 -0.27020 9.00000 2.1855530739 2.5756664276    2.015  4.075  3.4385 -0.627    8  0.649  2.960   749.42   283.41  0 -9.25e-07      0.16 6.736e-01 3.114e-01 7.365e-03 1.280e-03 3.317e-03  8.781 1.506e-02 -5.418 -3.581 -1.930 -4.813
0.0081 -0.27020 9.00000 2.1855540276 2.5756664276    2.015  3.966  3.4580 -0.439    8  0.649  2.960   581.67   234.32  0 -1.96e-06      0.47 6.736e-01 3.114e-01 7.364e-03 1.280e-03 3.317e-03  8.781 1.506e-02 -5.144 -2.917 -1.278 -4.178
0.0081 -0.27020 9.00000 2.1855559349 2.5756666660    2.015  3.800  3.4874 -0.157    8  0.649  2.960   396.80   175.84  0 -3.39e-07      0.08 6.736e-01 3.114e-01 7.363e-03 1.280e-03 3.317e-03  8.780 1.506e-02 -4.731 -3.333 -2.044 -4.445
0.0081 -0.27020 9.00000 2.1855587959 2.5756666660    2.015  3.735  3.4990 -0.045    8  0.649  2.959   341.52   157.10  1  -1.7e-07      0.04 6.736e-01 3.114e-01 7.362e-03 1.280e-03 3.317e-03  8.780 1.506e-02 -4.567 -3.308 -2.099 -4.387
0.0081 -0.27020 9.00000 2.1855626106 2.5756666660    2.015  3.782  3.4906 -0.125    8  0.649  2.959   381.99   170.86  1 -2.79e-07      0.06 6.736e-01 3.114e-01 7.360e-03 1.280e-03 3.317e-03  8.780 1.506e-02 -4.684 -3.333 -2.068 -4.435
0.0081 -0.27020 9.00000 2.1855676174 2.5756669044    2.014  3.862  3.4762 -0.263    8  0.650  2.958   461.78   196.99  0 -6.52e-07      0.14 6.736e-01 3.114e-01 7.358e-03 1.280e-03 3.317e-03  8.780 1.506e-02 -4.884 -3.301 -1.915 -4.453
0.0081 -0.27020 9.00000 2.1855740547 2.5756671429    2.014  3.933  3.4634 -0.386    8  0.650  2.957   547.83   223.92  0 -1.39e-06      0.33 6.736e-01 3.114e-01 7.355e-03 1.280e-03 3.317e-03  8.780 1.505e-02 -5.063 -3.096 -1.550 -4.316
0.0081 -0.27020 9.00000 2.1855816841 2.5756673813    2.013  3.979  3.4549 -0.466    8  0.651  2.955   613.67   243.79  0 -2.28e-06      0.53 6.736e-01 3.113e-01 7.352e-03 1.280e-03 3.317e-03  8.779 1.505e-02 -5.179 -2.828 -1.143 -4.109
0.0081 -0.27020 9.00000 2.1855905056 2.5756678581    2.012  4.002  3.4506 -0.506    8  0.652  2.954   651.72   255.01  0 -2.91e-06      0.72 6.736e-01 3.113e-01 7.348e-03 1.280e-03 3.317e-03  8.779 1.505e-02 -5.236 -2.562 -0.775 -3.889
0.0081 -0.27020 9.00000 2.1856009960 2.5756680965    2.011  4.012  3.4486 -0.524    8  0.653  2.952   671.42   260.72  0 -3.23e-06      0.81 6.736e-01 3.113e-01 7.344e-03 1.280e-03 3.317e-03  8.779 1.504e-02 -5.259 -2.426 -0.588 -3.775
0.0081 -0.27020 9.00000 2.1856126785 2.5756685734    2.010  4.016  3.4464 -0.537    8  0.654  2.958   684.83   264.56  0 -3.41e-06      0.87 6.736e-01 3.113e-01 7.339e-03 1.280e-03 3.317e-03  8.778 1.504e-02 -5.271 -2.336 -0.463 -3.700
0.0081 -0.27020 9.00000 2.1856129169 2.5756685734    2.010  4.096  3.4330 -0.671    8  0.654  3.166   825.23   304.31  0 -1.69e-06      0.36 6.717e-01 3.127e-01 7.880e-03 1.276e-03 3.318e-03  8.825 1.563e-02 -5.471 -3.284 -1.515 -4.568
0.0081 -0.27020 9.00000 2.1856138706 2.5756685734    2.010  3.987  3.4523 -0.485    8  0.654  3.166   641.12   251.77  0  -2.5e-06      0.66 6.717e-01 3.127e-01 7.879e-03 1.276e-03 3.318e-03  8.825 1.563e-02 -5.198 -2.636 -0.886 -3.947
0.0081 -0.27020 9.00000 2.1856155396 2.5756685734    2.010  3.824  3.4812 -0.206    8  0.654  3.165   439.77   189.71  0 -4.45e-07      0.10 6.717e-01 3.127e-01 7.878e-03 1.276e-03 3.318e-03  8.825 1.563e-02 -4.791 -3.304 -1.966 -4.436
0.0081 -0.27020 9.00000 2.1856179237 2.5756688118    2.009  3.758  3.4930 -0.093    8  0.654  3.165   377.64   169.20  1  -2.2e-07      0.06 6.717e-01 3.127e-01 7.876e-03 1.276e-03 3.318e-03  8.825 1.563e-02 -4.624 -3.303 -2.055 -4.398
0.0081 -0.27020 9.00000 2.1856215000 2.5756688118    2.007  3.804  3.4844 -0.174    8  0.655  3.163   422.31   183.98  0 -3.61e-07      0.09 6.717e-01 3.127e-01 7.873e-03 1.276e-03 3.318e-03  8.825 1.562e-02 -4.740 -3.303 -1.991 -4.424
0.0081 -0.27020 9.00000 2.1856262684 2.5756690502    2.006  3.882  3.4701 -0.309    8  0.655  3.162   508.65   211.51  0 -8.29e-07      0.20 6.717e-01 3.127e-01 7.870e-03 1.276e-03 3.318e-03  8.825 1.562e-02 -4.935 -3.220 -1.772 -4.397
0.0081 -0.27020 9.00000 2.1856319904 2.5756692886    2.004  3.951  3.4572 -0.430    8  0.656  3.160   600.89   239.64  0 -1.73e-06      0.45 6.717e-01 3.127e-01 7.866e-03 1.277e-03 3.318e-03  8.824 1.561e-02 -5.108 -2.899 -1.262 -4.158
0.0081 -0.27020 9.00000 2.1856389046 2.5756695271    2.002  3.996  3.4486 -0.510    8  0.656  3.158   671.39   260.37  0  -2.8e-06      0.77 6.717e-01 3.126e-01 7.861e-03 1.277e-03 3.318e-03  8.824 1.561e-02 -5.219 -2.464 -0.647 -3.802
0.0081 -0.27020 9.00000 2.1856470108 2.5756697655    1.999  4.018  3.4439 -0.551    8  0.657  3.156   712.81   272.24  0 -2.68e-07      0.05 6.718e-01 3.126e-01 7.855e-03 1.277e-03 3.318e-03  8.823 1.560e-02 -5.274 -3.640 -2.071 -4.838
0.0081 -0.27020 9.00000 2.1856563091 2.5756700039    1.995  4.027  3.4414 -0.571    8  0.658  3.153   735.33   278.56  0  -5.7e-07      0.11 6.718e-01 3.126e-01 7.848e-03 1.277e-03 3.318e-03  8.823 1.560e-02 -5.297 -3.562 -1.956 -4.777
0.0081 -0.27020 9.00000 2.1856670380 2.5756704807    1.992  4.031  3.4410 -0.578    8  0.659  3.159   751.63   283.06  0 -5.91e-07      0.11 6.718e-01 3.126e-01 7.840e-03 1.277e-03 3.318e-03  8.822 1.559e-02 -5.308 -3.567 -1.957 -4.783
0.0081 -0.27020 9.00000 2.1856672764 2.5756704807    1.991  4.117  3.4239 -0.732    8  0.659  3.366   918.08   328.90  0 -3.23e-06      0.84 6.699e-01 3.140e-01 8.382e-03 1.273e-03 3.320e-03  8.865 1.618e-02 -5.523 -2.530 -0.513 -3.922
0.0081 -0.27020 9.00000 2.1856682301 2.5756704807    1.990  4.009  3.4435 -0.546    8  0.659  3.366   714.55   272.47  0 -2.69e-07      0.05 6.699e-01 3.140e-01 8.381e-03 1.273e-03 3.320e-03  8.865 1.618e-02 -5.251 -3.610 -2.039 -4.810
0.0081 -0.27020 9.00000 2.1856698990 2.5756704807    1.988  3.848  3.4724 -0.269    8  0.659  3.366   493.38   206.30  0 -6.02e-07      0.16 6.699e-01 3.140e-01 8.381e-03 1.273e-03 3.320e-03  8.865 1.618e-02 -4.849 -3.215 -1.801 -4.378
0.0081 -0.27020 9.00000 2.1856725216 2.5756704807    1.985  3.780  3.4844 -0.155    8  0.659  3.366   423.74   183.98  0 -2.95e-07      0.08 6.699e-01 3.140e-01 8.380e-03 1.273e-03 3.320e-03  8.865 1.618e-02 -4.679 -3.256 -1.949 -4.375
0.0081 -0.27020 9.00000 2.1856760979 2.5756707191    1.980  3.826  3.4754 -0.237    8  0.660  3.365   475.28   200.44  0 -4.85e-07      0.12 6.699e-01 3.139e-01 8.379e-03 1.273e-03 3.320e-03  8.865 1.618e-02 -4.795 -3.238 -1.857 -4.386
0.0081 -0.27020 9.00000 2.1856808662 2.5756709576    1.974  3.902  3.4609 -0.373    8  0.660  3.365   572.80   230.45  0 -2.18e-08      0.01 6.699e-01 3.139e-01 8.378e-03 1.273e-03 3.320e-03  8.865 1.618e-02 -4.985 -3.518 -2.085 -4.673
0.0081 -0.27020 9.00000 2.1856865883 2.5756711960    1.967  3.969  3.4477 -0.494    8  0.661  3.364   677.32   261.16  0 -1.01e-07      0.02 6.699e-01 3.139e-01 8.376e-03 1.273e-03 3.320e-03  8.865 1.618e-02 -5.152 -3.582 -2.053 -4.766
0.0081 -0.27020 9.00000 2.1856937408 2.5756714344    1.958  4.012  3.4389 -0.574    8  0.661  3.363   759.40   284.32  0 -8.51e-07      0.19 6.699e-01 3.139e-01 8.375e-03 1.273e-03 3.320e-03  8.865 1.618e-02 -5.259 -3.380 -1.727 -4.616
0.0081 -0.27020 9.00000 2.1857018471 2.5756716728    1.948  4.033  3.4339 -0.617    8  0.662  3.363   811.52   298.54  0 -1.36e-06      0.34 6.699e-01 3.139e-01 8.372e-03 1.273e-03 3.320e-03  8.864 1.617e-02 -5.312 -3.171 -1.425 -4.447
0.0081 -0.27020 9.00000 2.1857113838 2.5756719112    1.936  4.041  3.4312 -0.639    8  0.663  3.362   844.83   307.33  0 -1.84e-06      0.48 6.699e-01 3.139e-01 8.370e-03 1.273e-03 3.320e-03  8.864 1.617e-02 -5.333 -2.954 -1.134 -4.263
0.0081 -0.27020 9.00000 2.1857223511 2.5756723881    1.923  4.046  3.4316 -0.645    8  0.664  3.370   872.99   314.57  0 -2.08e-06      0.53 6.699e-01 3.139e-01 8.368e-03 1.273e-03 3.320e-03  8.864 1.617e-02 -5.344 -2.879 -1.039 -4.199
0.0081 -0.27020 9.00000 2.1857225895 2.5756723881    1.922  4.137  3.4119 -0.816    8  0.664  3.576  1082.04   369.53  0 -7.29e-06      2.45 6.680e-01 3.153e-01 8.908e-03 1.269e-03 3.321e-03  8.903 1.677e-02 -5.574 -0.041 2.651 -1.726
0.0081 -0.27020 9.00000 2.1857233047 2.5756723881    1.919  4.029  3.4319 -0.629    8  0.664  3.575   845.22   306.90  0 -2.02e-06      0.56 6.680e-01 3.153e-01 8.906e-03 1.269e-03 3.321e-03  8.903 1.676e-02 -5.303 -2.797 -0.951 -4.121
0.0081 -0.27020 9.00000 2.1857249737 2.5756723881    1.912  3.870  3.4611 -0.354    8  0.664  3.574   589.52   234.03  0 -4.21e-08      0.02 6.680e-01 3.153e-01 8.904e-03 1.269e-03 3.321e-03  8.903 1.676e-02 -4.906 -3.431 -1.999 -4.587
0.0081 -0.27020 9.00000 2.1857273579 2.5756723881    1.902  3.801  3.4731 -0.240    8  0.665  3.573   508.74   209.33  0 -4.29e-09      0.00 6.680e-01 3.152e-01 8.901e-03 1.269e-03 3.321e-03  8.903 1.676e-02 -4.733 -3.359 -2.013 -4.485
0.0081 -0.27020 9.00000 2.1857306957 2.5756726265    1.888  3.847  3.4629 -0.329    8  0.665  3.572   576.19   229.52  0 -2.72e-08      0.01 6.680e-01 3.152e-01 8.898e-03 1.270e-03 3.321e-03  8.903 1.675e-02 -4.848 -3.387 -1.969 -4.538
0.0081 -0.27020 9.00000 2.1857352257 2.5756728649    1.871  3.921  3.4468 -0.472    8  0.666  3.570   700.83   265.40  0 -2.74e-07      0.07 6.680e-01 3.152e-01 8.893e-03 1.270e-03 3.321e-03  8.902 1.675e-02 -5.033 -3.391 -1.843 -4.586
0.0081 -0.27020 9.00000 2.1857407093 2.5756728649    1.849  3.986  3.4319 -0.601    8  0.666  3.568   838.51   302.98  0 -1.78e-06      0.53 6.680e-01 3.152e-01 8.889e-03 1.270e-03 3.321e-03  8.902 1.675e-02 -5.194 -2.731 -0.899 -4.049
0.0081 -0.27020 9.00000 2.1857471466 2.5756731033    1.823  4.027  3.4210 -0.692    8  0.667  3.567   955.85   333.39  0 -3.71e-06      1.31 6.681e-01 3.152e-01 8.885e-03 1.270e-03 3.321e-03  8.902 1.674e-02 -5.297 -1.569 0.636 -3.048
0.0081 -0.27020 9.00000 2.1857550144 2.5756733418    1.793  4.047  3.4137 -0.748    8  0.668  3.566  1044.31   355.15  0 -5.37e-06      1.99 6.681e-01 3.152e-01 8.882e-03 1.270e-03 3.321e-03  8.902 1.674e-02 -5.347 -0.525 1.980 -2.135
0.0081 -0.27020 9.00000 2.1857638359 2.5756738186    1.760  4.055  3.4084 -0.786    8  0.668  3.565  1117.16   372.19  0 -6.56e-06      2.54 6.681e-01 3.152e-01 8.882e-03 1.270e-03 3.321e-03  8.902 1.674e-02 -5.367 0.313 3.036 -1.386
0.0081 -0.27020 9.00000 2.1857740879 2.5756740570    1.722  4.059  3.4114 -0.787    8  0.670  3.577  1191.47   388.93  0 -6.92e-06      2.71 6.681e-01 3.152e-01 8.885e-03 1.270e-03 3.321e-03  8.902 1.674e-02 -5.377 0.562 3.350 -1.163
0.0081 -0.27020 9.00000 2.1857743263 2.5756740570    1.720  4.156  3.3833 -0.998    8  0.670  3.762  1496.87   461.46  0 -1.58e-05      6.05 6.663e-01 3.164e-01 9.376e-03 1.266e-03 3.323e-03  8.935 1.729e-02 -5.621 5.371 9.429 3.197
0.0081 -0.27020 9.00000 2.1857750416 2.5756740570    1.712  4.049  3.4030 -0.813    8  0.670  3.761  1171.59   383.60  0 -8.51e-06      3.63 6.663e-01 3.164e-01 9.373e-03 1.266e-03 3.323e-03  8.935 1.728e-02 -5.352 2.006 5.150 0.139
0.0081 -0.27020 9.00000 2.1857764721 2.5756742954    1.697  3.892  3.4316 -0.546    8  0.670  3.758   822.55   293.64  0 -1.49e-06      0.55 6.663e-01 3.164e-01 9.367e-03 1.266e-03 3.323e-03  8.934 1.728e-02 -4.961 -2.479 -0.648 -3.798
0.0081 -0.27020 9.00000 2.1857788563 2.5756742954    1.675  3.822  3.4413 -0.443    8  0.670  3.755   709.48   262.07  0 -4.97e-07      0.16 6.664e-01 3.164e-01 9.358e-03 1.266e-03 3.323e-03  8.934 1.727e-02 -4.785 -2.965 -1.353 -4.187
0.0081 -0.27020 9.00000 2.1857819557 2.5756742954    1.644  3.867  3.4247 -0.563    8  0.670  3.751   805.46   287.14  0 -1.73e-06      0.73 6.664e-01 3.163e-01 9.348e-03 1.266e-03 3.323e-03  8.933 1.726e-02 -4.898 -2.095 -0.153 -3.459
